id,name,text,trans
0000000000000,ことね,いえ～い、プロデューサぁ～♪,耶～制作人♪
0000000000000,{user},はい。,在呢。
0000000000000,ことね,プロデューサー、\nノリわる～～～～～～～～い。,制作人～\n你也太扫兴了吧～～～～～～
0000000000000,ことね,もっとテンションあげて\nいきましょっ！,给我打起精神来\n一起嗨呀！
0000000000000,ことね,なので、あたしとデュエット\nしてくださぁ～い♪,所以呢～和我来个\n情歌对唱吧♪
select,,歌いましょう,一起来唱吧
select,,歌は苦手です,我不擅长唱歌
0000000000000,ことね,やりっ♪,来嘛♪
0000000000000,ことね,じゃあじゃあ、なに歌いますぅ～？,那那那～要唱什么歌呢？
0000000000000,ことね,せっかくなんでぇ……\nラブラブなやつにしますぅ～？,机会难得……\n要不要选首甜蜜情歌呀～？
0000000000000,ことね,やっぱりノリ悪～～～い。,果然还是太放不开啦～～～
0000000000000,{user},本当に苦手なんです。,我真的不擅长唱歌。
0000000000000,ことね,じゃあなんでカラオケに\n来たんですかぁ～っ。,那为什么要\n约我来卡拉OK呀～
0000000000000,ことね,ホントは恥ずかしいんじゃ\nないんですかぁ～？,其实只是\n害羞而已吧～？
info,adv_pevent_001_fktn_activity_018-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
