id,name,text,trans
0000000000000,{user},……ふぅ。,……呼。
0000000000000,佑芽,おおー……\nかっこよかったですよ！,哇啊——\n刚才超帅气的！
0000000000000,{user},ありがとうございます。\nでは次は佑芽さん……,谢谢夸奖。\n接下来轮到佑芽小姐……
0000000000000,佑芽,デュエットしましょう、\nデュエット！,我们来二重唱吧，\n二重唱！
0000000000000,佑芽,一緒に歌ったら\nもっと楽しいですよっ！,一起唱歌的话\n会更有趣哦！
select,,やりましょう,开始吧
select,,佑芽さんの番です,轮到佑芽了
0000000000000,佑芽,えへへ～\n楽しみですっ！,嘿嘿～\n好期待呀！
0000000000000,佑芽,うわーっ！\nよくなかったですか！？,呜哇！\n是不是没唱好啊！？
0000000000000,{user},そうですね。\n佑芽さんに引っ張られたようです。,确实呢。\n感觉被佑芽小姐带着跑了。
0000000000000,佑芽,いえいえいえ、これはきっと、\n才能あるんですよ！,哪有哪有，这一定是\n因为你有天赋啦！
0000000000000,佑芽,プロデューサーさんに、\n歌の才能が！,制作人先生\n在唱歌方面有才能哦！
0000000000000,佑芽,アイドル科に入って、\n一緒にアイドル目指しましょう！,要不要来偶像科，\n和我一起当偶像呀！
0000000000000,佑芽,あ……でもあたしをプロデュース\nできなくなるのかな……？,啊……但这样你就不能\n当我的制作人了……？
0000000000000,佑芽,やっぱり今の話はナシで！\nこれからもお願いしますっ！,刚才的话当我没说！\n今后也请多多指教啦！
0000000000000,佑芽,えへへ～\n楽しみですっ！,嘿嘿～\n好期待呀！
0000000000000,{user},っ……！\nゴホッ！　ゴホッ！,咳……！\n咳咳！咳咳！
0000000000000,佑芽,プ、プロデューサーさん！？,制、制作人先生！？
0000000000000,{user},佑芽さんについていくのは\n大変です……,要跟上佑芽小姐的节奏\n实在太吃力了……
0000000000000,佑芽,喋ったら酷くなるから、\nお水飲んでください！,说话会加重症状的，\n快喝点水！
0000000000000,佑芽,あとは患部を冷やして……\nテーピングですっ！,然后冰敷患处……\n再缠上绷带！
0000000000000,{user},少し休ませてください。\nデュエットはまた今度で。,让我休息会儿吧。\n二重唱下次再说。
0000000000000,佑芽,えーっ。\nプロデューサーさんのケチー。,诶——\n制作人先生小气鬼。
0000000000000,佑芽,じゃあ次回！\n約束ですよっ！,那就说好下次哦！\n约好了哦！
0000000000000,佑芽,やーくーそーく、\nしましたからねっ！,约——定——\n生效啦——！
info,adv_pevent_001_hume_activity_018-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
