id,name,text,trans
0000000000000,あさり先生,アイドル業界の荒波の中で、\n生きていくためにっ！！！！,要在偶像界的惊涛骇浪中\n生存下去啊！！！！
0000000000000,あさり先生,アイドルとプロデューサーには\nとても強い絆が必要なんですっ！,偶像和制作人之间\n需要非常牢固的羁绊呢！
0000000000000,咲季,あさり先生、気合入ってない？,亚纱里老师，今天没干劲吗？
0000000000000,あさり先生,気合も入ります！　なにしろ\nプロデュースの極意ですから！,干劲十足！毕竟这可是\n偶像培育的精髓啊！
0000000000000,あさり先生,とても強い絆……簡単に結べたら\n苦労はありませんっ！,非常牢固的羁绊……要是能轻易建立\n就不用这么辛苦啦！
0000000000000,あさり先生,ではふたりに質問！　絆を強める\nために、何をしていますかっ！,现在提问！为了加深羁绊\n你们平时会做什么呢！
select,,腹を割って話す,推心置腹地交谈
select,,同じ釜の飯を食う,同甘共苦
select,,とにかくレッスン,埋头训练
0000000000000,咲季,んー、まあそうなるかな……\nプロデュースを任せたきっかけだし。,嗯……大概就是这样吧……\n毕竟这是我选择托付培育的原因呢。
0000000000000,咲季,わたしも遠慮してるつもり\nないものね。,我也没有要客气的\n意思哦。
0000000000000,あさり先生,素晴らしいです！　本音を言うのって\nなかなか難しいんですよー。,太棒了！能说出真心话\n其实是很难得的呢～
0000000000000,咲季,一度任せたんだから、\n信じるしかないでしょう？,既然已经托付给你了\n除了相信你还能怎样？
0000000000000,あさり先生,……花海さん、高校生とは思えない\nしっかりものですね。,……花海同学，完全不像高中生\n这么可靠呢。
0000000000000,あさり先生,この授業、必要なかったかも……,这堂课好像白上了……
0000000000000,咲季,そんなのやったっけ？,我们有做过那种事吗？
0000000000000,{user},ご飯を食べに行ったりしてますよね。,经常一起去吃饭呢。
0000000000000,咲季,同じ釜の飯を食うって、\nそういう意味じゃないでしょ！？,同甘共苦\n不是这个意思吧！？
0000000000000,あさり先生,まあまあ。一緒にご飯を食べるのは、\n実際いい方法ですよー。,好啦好啦。一起吃饭\n确实是好方法哦～
0000000000000,あさり先生,花海さんも、きっとその効果を\n実感するときが来ます！,花海同学也迟早会\n体会到这个效果的！
0000000000000,咲季,ユニット組むわけでもないのに、\nそんな機会あるかしら……？,又没组成组合\n哪来这种机会啊……？
0000000000000,{user},実績を作るのが一番だと思います。,我觉得做出成绩最重要。
0000000000000,咲季,そうね、やっぱりそれが一番っ。,没错，果然这才是根本。
0000000000000,あさり先生,スパルタですね。でも、ふたりの意見が\n一致してるのは素晴らしいですよー。,真是斯巴达式呢。不过你们意见\n一致这点很棒哦～
0000000000000,あさり先生,目的と手段が一致していれば、\n互いに離れる理由がありませんからね。,只要目标和手段统一\n就没有分开的理由了。
0000000000000,あさり先生,どっちかがブレてしまいそうな時は……\nあなた達なら大丈夫かな。,当其中一方动摇的时候……\n你们应该没问题吧。
0000000000000,咲季,そのときはとことん話すだけ。\nそうよね、プロデューサー？,到时候就彻夜长谈呗。\n对吧，制作人？
info,adv_pevent_001_hski_school_003.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
