id,name,text,trans
0000000000000,ダンストレーナー,さあ、レッスンを始めるぞ！,好了，开始训练吧！
0000000000000,一同,はい！,是！
0000000000000,ダンストレーナー,篠澤は、今日から特別メニューになる。,筱泽从今天起要执行特别训练菜单。
0000000000000,広,特別メニュー？,特别菜单？
0000000000000,ダンストレーナー,おまえのプロデューサーと\n話し合ったんだ。,我和你的制作人\n商量过了。
0000000000000,ダンストレーナー,走らせるたびに倒れるのでは、\nレッスンにならんからな。,每次跑步都会晕倒的话\n根本算不上训练。
0000000000000,広,プロデューサーは、なんて？,制作人他……怎么说？
0000000000000,ダンストレーナー,何年も地下牢につながれていた\nお姫様のように扱えと言われた。,他说要像对待\n被关在地牢多年的公主一样照顾你。
0000000000000,広,……そうなんだ。,……这样啊。
0000000000000,広,お姫様……,公主吗……
0000000000000,ダンストレーナー,HPが1しかないから、慎重に\n指導しないと死ぬとも言っていた。,因为HP只有1点，他还说\n不谨慎指导的话会死的。
0000000000000,ダンストレーナー,プロデューサーいわく、\n普通に登下校をするだけでも、,据制作人说，\n光是普通上下学，
0000000000000,ダンストレーナー,篠澤にとっては\nハードトレーニングなのだと。,对筱泽来说\n就已经是高强度训练了。
0000000000000,広,さすがプロデューサー。正確な見立て。,不愧是制作人。判断非常准确。
0000000000000,ダンストレーナー,誇らしそうな顔をやめろ。,别露出那么自豪的表情。
0000000000000,ダンストレーナー,そういうわけで、特別メニューだ。\n――確認しろ。,所以这就是特别菜单。\n——你确认下。
0000000000000,広,はい。……ふむふむ……これは……,好的……嗯嗯……这个……
0000000000000,広,高齢者用のリハビリメニュー？,老年人康复训练菜单？
0000000000000,ダンストレーナー,ずっと気を遣った表現を\nしていたのに台無しだよ。,我明明一直\n用很委婉的表达方式……
0000000000000,ダンストレーナー,不満か？,不满意吗？
0000000000000,広,不満じゃないけど……,不是不满意……
0000000000000,広,早く、もっとハードで\n苦しいレッスンがしたい。,只是希望能快点进行\n更艰苦严格的训练。
0000000000000,ダンストレーナー,初日から思っていたが……\n根性はあるのだよな。,从第一天我就想说……\n你骨子里很有韧性啊。
0000000000000,ダンストレーナー,ふっ、そんなに\nアイドルになりたいのか？,呵，就这么想\n当偶像吗？
0000000000000,広,………………………………？,………………………………？
0000000000000,ダンストレーナー,なぜそこで悩むんだ。,为什么要犹豫。
0000000000000,ダンストレーナー,アイドルになりたくて、\n学園に入ったのだろう？,你是因为想当偶像\n才来这所学院的吧？
0000000000000,広,わたしは……,我是……
0000000000000,広,アイドルを目指すために入学した。,为了成为偶像才入学的。
0000000000000,ダンストレーナー,同じように聞こえるがな？　\nまったく、よくわからん生徒だよ。,听起来不是一样吗？\n真是个搞不懂的学生。
0000000000000,ダンストレーナー,ここまでにしておこう。\nまあ……頑張ったな。,今天就到这里吧。\n不过……很努力啊。
0000000000000,広,はぁ……はぁ……っ……,……哈啊……哈啊……
0000000000000,広,ふふ……ふふふふっ……,呵呵……呵呵呵……
0000000000000,{user},ご機嫌ですね。,看起来心情很好呢。
0000000000000,広,プロデューサー……きてたんだ。,制作人……你来了啊。
0000000000000,{user},心配で迎えにきました。,因为担心就来接你了。
0000000000000,{user},トレーナー、無理はさせないようにと\nお願いしたはずですが。,训练师，我明明叮嘱过\n不要让她太勉强。
0000000000000,ダンストレーナー,軽いストレッチしかさせてないぞ。,只让她做了些简单拉伸而已。
0000000000000,{user},……では、この……フルマラソンを\n完走したかのような有様は？,…………那这副像是\n跑完马拉松的样子是？
0000000000000,ダンストレーナー,軽いストレッチをした結果だ。,简单拉伸后的结果。
0000000000000,広,限界ぎりぎりまでがんばった。,我已经努力到极限了。
0000000000000,{user},…………お疲れさまでした。,…………辛苦了。
0000000000000,ダンストレーナー,なあ、プロデューサー。\nこう言っちゃなんだが……,我说制作人，\n虽然这么说可能不太合适……
0000000000000,ダンストレーナー,彼女をアイドルにするのは\n無理じゃないか？,让她成为偶像\n根本不可能吧？
0000000000000,ダンストレーナー,まったく見込みがないと思うぞ。,我觉得完全看不到希望。
0000000000000,{user},そんなことは最初から\nわかっていたことです。,这件事我从一开始\n就很清楚。
0000000000000,{user},すべて承知の上で、\n引き受けた仕事です。,是在完全了解的前提下\n接手的工作。
0000000000000,{user},――篠澤さん。\n今日のレッスンは、いかがでしたか？,——筱泽小姐。\n今天的训练感觉如何？
0000000000000,広,……今は、ただただ苦しい。\n生と死のはざまをたゆたっている。,……现在只觉得痛苦。\n在生死边缘徘徊。
0000000000000,{user},担当アイドルに言われたら怖い台詞\n第一位が日々更新されていきますね。,每天都在刷新\n“最可怕的偶像发言排行榜”呢。
0000000000000,{user},本当に死なないでくださいよ？,真的请不要死掉啊？
0000000000000,広,ごめんね、プロデューサー。,对不起，制作人。
0000000000000,広,わたし……\nこの学園に、入ってよかった。,我……\n能来这所学院真是太好了。
0000000000000,{user},なら、よかった。\n……死に際の台詞じゃないですよね？,那就好。\n……这应该不是临终遗言吧？
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。\n,把今天的培育情况\n记录下来吧。
0000000000000,{user},本人はいたって楽しそうだ。\n少しずつでも、進歩はしている様子。,她本人看起来很开心。\n能看出正在一点点进步。
info,adv_dear_shro_004.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
