id,name,text,trans
0000000000000,{user},スパの宣伝です。アトラクションを\n体験しましょう。,这是温泉馆的宣传单\n来体验游乐设施吧
0000000000000,星南,ここって、それなりに広かったわね。\nなにをするの？,这里比想象中宽敞呢\n要玩什么呢？
select,,ウォーター\nスライダー,水上\n滑梯
select,,プールサイド\nワゴン,池畔\n餐车
select,,ひとり用サウナ,单人桑拿
0000000000000,星南,あの高さから一気に……\n楽しみね。,从那么高的地方一口气滑下来……\n真让人期待
0000000000000,{user},これなら、星南さんのファンが\nたくさん来場しそうだ。,这个设施肯定能吸引\n很多星南的粉丝来玩
0000000000000,星南,プールのそばでホットドッグなんて、\nなんだか新鮮ね。,在泳池边吃热狗\n感觉挺新鲜的
0000000000000,{user},これなら、星南さんのファンが\nたくさん来場しそうだ。,这个设施肯定能吸引\n很多星南的粉丝来玩
0000000000000,星南,へえ……気持ちよさそうね。,嗯……看起来会很舒服呢
0000000000000,{user},これなら、星南さんのファンが\nたくさん来場しそうだ。,这个设施肯定能吸引\n很多星南的粉丝来玩
info,adv_pevent_002_jsna_sales_3-002-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
