id,name,text,trans
0000000000000,麻央,商店街に人がこんなにいるの、\n『N.I.A』って感じがします。,商业街有这么多人，\n真有『N.I.A』的感觉呢。
0000000000000,{user},麻央さんの力で、もっと盛り上げて\nください。さしあたって――,请用麻央的力量\n让气氛更热烈些吧。现在先——
select,,挨拶の\nスピーチです,做个开场\n致辞
select,,1曲\n歌いましょう,唱\n一首歌
select,,手を振りながら\n1周します,一边挥手\n一边绕场一周
0000000000000,麻央,あのお立ち台で、ですよね。\nなんか、いつもより恥ずかしいです……,是要在那个舞台上对吧。\n总觉得比平时更让人害羞呢……
0000000000000,{user},商店街は大いに盛り上がった。\n頑張ってくれた麻央さんを労おう。,商业街的气氛被彻底炒热了。\n该好好慰劳努力的麻央了。
0000000000000,麻央,まだ、学外で歌うのは少し緊張\nしますけど……頑張ります！,虽然在校外唱歌还是会有点紧张……\n但我会加油的！
0000000000000,{user},商店街は大いに盛り上がった。\n頑張ってくれた麻央さんを労おう。,商业街的气氛被彻底炒热了。\n该好好慰劳努力的麻央了。
0000000000000,麻央,みんな、振り返してくれると\n嬉しいなあ……,要是大家能回头看我\n就太开心了……
0000000000000,{user},商店街は大いに盛り上がった。\n頑張ってくれた麻央さんを労おう。,商业街的气氛被彻底炒热了。\n该好好慰劳努力的麻央了。
info,adv_pevent_002_amao_sales_2-002-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
