id,name,text,trans
0000000000000,ことね,う～ん……\nどーしよっかなぁ～。,嗯～……\n该选哪个好呢～
0000000000000,{user},藤田さん、何をそんなに\n悩んでいるんですか？,藤田小姐，你在烦恼\n什么呢？
0000000000000,ことね,いやぁ、次どんなバイトしよっかなぁ\nって思って。,哎呀，我在想下次\n该打什么工比较好呢。
0000000000000,ことね,プロデューサーは、どれが\nいいと思いますぅ？,制作人觉得\n哪个比较合适呀？
select,,バイトはしない\n約束です,约定好不打工
select,,条件は？,有什么条件？
select,,なんだか\n楽しそうですね,听起来\n很有趣呢
0000000000000,ことね,はっ！！！！！,啊！！！！！
0000000000000,{user},……気づいてなかったんですね。,……原来你没发现啊。
0000000000000,ことね,だ、だってぇ～……\n今までずっとやってきましたしぃ。,因、因为嘛～……\n之前一直都在打工的说。
0000000000000,ことね,どーしてもっていうなら、\n次のお仕事、待ってますからっ！,如果非要打的话，\n我就等下次工作机会吧！
0000000000000,ことね,そりゃあもちろん、たぁくさん\n稼げるバイトでーす♪,当然要选能赚\n很多钱的啦♪
0000000000000,{user},そうですか。では明日からレッスンや\nお仕事の予定を詰め込んでおきます。,这样啊。那从明天开始我会把训练\n和工作安排得满满的。
0000000000000,ことね,あっ……そ、そ～いえば、\nもうやらないって言ったカモ……,啊……对、对哦，\n我好像说过不打工了来着……
0000000000000,ことね,だから、そのぉ～……\nお手柔らかにお願いしまぁす。,所以那个……\n请手下留情啦～
0000000000000,ことね,バイト選ぶのって、あたし\n嫌いじゃないんですよね～♪,其实我挺喜欢\n挑选打工的♪
0000000000000,ことね,そ、れ、でっ！\nどれがいいと思います？,那、么！\n你觉得哪个好？
0000000000000,{user},今は、バイトよりも\n大切なものがあるはずです。,现在应该还有比打工\n更重要的事吧。
0000000000000,ことね,あー……ん～。\nそでした。,啊……嗯～。\n说得对。
0000000000000,ことね,でもずっとやってたから、\nソワソワしちゃうんですよねぇ～……,但因为一直打工，\n现在总觉得静不下心呢……
info,adv_pevent_001_fktn_activity_004.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
