id,name,text,trans
0000000000000,麻央,ふふふ……プロデューサー。\nボク、焚き火を起こせるんですよ。,呵呵呵……制作人。\n我会生篝火哦。
0000000000000,{user},火起こしもやりますが、まずは……,点火的事之后再说，首先……
select,,テントの組み立て,搭帐篷
select,,BBQの準備,准备烧烤
select,,薪を\n拾いましょう,先去捡\n柴火吧
0000000000000,麻央,劇団の合宿でやったことが\nあるんですよ。懐かしいなぁ。,我以前在剧团集训时做过呢。\n真怀念啊。
0000000000000,{user},BBQする麻央さんは写真映えするな。\nキービジュアルに最適だ。,烧烤时的麻央小姐很上镜呢。\n非常适合当主视觉图。
0000000000000,麻央,焚き火じゃなくてそっちですね。\n火起こしなら任せてください！,原来不是篝火而是这个啊。\n点火的事就交给我吧！
0000000000000,{user},BBQする麻央さんは写真映えするな。\nキービジュアルに最適だ。,烧烤时的麻央小姐很上镜呢。\n非常适合当主视觉图。
0000000000000,麻央,ここって自分で拾うんですね。\nいい準備運動になりそうです。,原来要自己捡柴火啊。\n这倒是个不错的热身运动。
0000000000000,{user},BBQする麻央さんは写真映えするな。\nキービジュアルに最適だ。,烧烤时的麻央小姐很上镜呢。\n非常适合当主视觉图。
info,adv_pevent_002_amao_sales_3-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
