id,name,text,trans
0000000000000,あさり先生,学生アイドルにとって、\nお勉強もとっても大事！,对学生偶像来说，\n学习也是非常重要的！
0000000000000,あさり先生,プロデューサーとして、\nそこもバッチリサポートしましょう！,作为制作人，\n这方面也要全力支持哦！
0000000000000,{user},といっても、彼女に教えるような\nことってあるんでしょうか？,不过像教她这种事\n真的有必要吗？
0000000000000,あさり先生,篠澤さんもわからないことくらい……\nあります、よね？,篠泽同学也有不懂的事情吧……\n比如……对吧？
0000000000000,広,わたし、歴史、苦手だよ。,我历史很差的。
0000000000000,広,勉強したことない。,从来没学过。
select,,では先史から,那从史前时代开始
select,,戦国時代が\n面白いですよ,战国时代\n很有趣哦
select,,身近な近現代から,从贴近生活的近代开始
0000000000000,広,先史……原始時代？,史前……原始时代？
0000000000000,{user},本当に疎いんですね……\n先史時代は原始時代を含みます。,真是完全不了解呢……\n史前时代包含原始时代。
0000000000000,{user},遅くとも古墳時代頃までの\n文献が殆どない時代のことです。,大致指文献资料极其稀少的时期，\n最晚持续到古坟时代。
0000000000000,広,へー……,嘿……
0000000000000,広,わたしはきっと\nすぐ死んじゃうね。,要是我生活在那个时代\n肯定马上就会死掉吧。
0000000000000,あさり先生,現代の人が生きるのは\nつらそうな時代ですね。,对现代人来说\n确实是很难生存的年代呢。
0000000000000,あさり先生,さ、その調子で歴史のテスト、\n満点を目指しましょうー！,来，就这样朝着历史考试\n满分的目标努力吧！
0000000000000,広,織田信長。知ってる。,织田信长。我知道。
0000000000000,{user},他にはどのくらい知っていますか？,还知道多少其他人物？
0000000000000,広,……織田、のぶお？,……织田……信夫？
0000000000000,{user},適当に言いましたよね。\n実際にいるのが厄介ですが……,是随口胡说的吧。\n不过现实中确实有叫这个名字的人反而麻烦……
0000000000000,あさり先生,おやおや。\n確かに苦手そうです。,哎呀呀。\n看来确实不太擅长呢。
0000000000000,あさり先生,でも頭のいい篠澤さんですから、\nすぐにマスターしちゃいそうですね。,不过聪明的篠泽同学\n应该很快就能掌握吧。
0000000000000,広,知ってるよ。アインシュタイン、\nファインマン、湯川秀樹……,我知道的。爱因斯坦、\n费曼、汤川秀树……
0000000000000,{user},分野が偏っていますね……\nもっと幅広く学びましょう。,领域太偏了……\n要更广泛地学习才行。
0000000000000,広,幅広く……ホーキング？,广泛地……霍金？
0000000000000,{user},それって広がってるんですか？,这算是广泛了吗？
0000000000000,あさり先生,得意分野なら歴史も詳しい\nということでしょうか。,在自己擅长的领域\n说不定历史也很了解呢。
0000000000000,あさり先生,なんにしろ、これからが\n楽しみですね♪,不管怎样，\n今后都很令人期待呢♪
info,adv_pevent_001_shro_school_001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
