id,name,text,trans
0000000000000,{user},握手会に咲季さんのファンが\n集まっていますね。,握手会上咲季的粉丝\n都聚集在这里呢。
0000000000000,咲季,実際に見ると、すごい数ね……\nやっとここまで来たって感じ。,亲眼看到才知道……数量这么惊人\n终于走到这一步了呢。
select,,強烈な\nインパクトを,用强烈的
select,,最高の笑顔で,最灿烂的笑容
select,,手を握り\n潰さないよう,注意不要\n握得太用力
0000000000000,咲季,ええ、忘れられない\n握手にしてあげるわっ！,嗯，我会让大家体验到\n永生难忘的握手！
0000000000000,{user},咲季さんの力強い握手は、\nファンの心に刻み込まれるはずだ。,咲季有力的握手，\n一定会深深铭刻在粉丝心中。
0000000000000,咲季,佑芽に負けない、アイドルの魅力……\n……やってみるわ！,不能输给佑芽的偶像魅力……\n……我要试试看！
0000000000000,{user},咲季さんの力強い握手は、\nファンの心に刻み込まれるはずだ。,咲季有力的握手，\n一定会深深铭刻在粉丝心中。
0000000000000,咲季,もうっ、\nわたしをなんだと思っているのよ！,真是的！\n你把我想成什么人了啦！
0000000000000,{user},咲季さんの力強い握手は、\nファンの心に刻み込まれるはずだ。,咲季有力的握手，\n一定会深深铭刻在粉丝心中。
info,adv_pevent_002_hski_sales_4-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
