id,name,text,trans
0000000000000,{user},月村さん。\nオーディションの結果は1位でした。,月村小姐。\n这次试镜的结果是第一名。
0000000000000,手毬,――よし。,——很好。
0000000000000,手毬,と。ひとまず、喜んでおきましょうか。,那么。就先让我们高兴一下吧。
0000000000000,手毬,私はいま、順調に勝利を重ねて、\nランキングを上げ続けている。,现在的我正稳步累积胜利，\n排名也在持续上升。
0000000000000,手毬,日々、アイドルとして成長しているのを\n感じます。,每一天都能感受到自己\n作为偶像的成长。
0000000000000,手毬,だけど……まだ、優勝には届かない。,但是……还不足以夺冠。
0000000000000,手毬,そうですよね、プロデューサー。,您也是这么想的吧，制作人？
0000000000000,{user},我々の仮想敵は、\n元『SyngUp!』のメンバーです。,我们的假想敌是\n前『SyngUp!』的成员们。
0000000000000,{user},彼我の実力差は、月村さん自身が\n一番よくわかっているはず。,彼此的实力差距，月村小姐自己\n应该最清楚不过了。
0000000000000,手毬,うん……あいつらは、私にとって……,嗯……那群家伙对我来说……
0000000000000,手毬,見上げるほどに高い……\n手頃なハードルだから。,不过是需要抬头仰望的……\n刚刚好的跳高横杆罢了。
0000000000000,手毬,もっともっと鍛えて、飛び越えてやる。,我会继续锤炼自己，然后飞跃他们。
0000000000000,手毬,そして――,而且——
0000000000000,手毬,この大会が終わる頃には、\n私が格上です！,等到这次大赛结束的时候，\n我才是更优秀的那一方！
info,adv_pstory_002_ttmr_after-audition-final-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
