id,name,text,trans
0000000000000,{user},握手会の練習とは\n初めて聞きましたが……,握手会排练这种事\n我还是第一次听说……
0000000000000,リーリヤ,絶対あがっちゃうので、\nどうしても……すみません。,因为我肯定会紧张到手抖\n所以无论如何都……对不起。
0000000000000,{user},謝ることはありません。\nこうしてカラオケにも来ましたし。,不用道歉啦。\n你不是还特地陪我来卡拉OK练习嘛。
0000000000000,{user},練習なので気を楽に。\nでは、ファン役をやりますね。,就当是普通练习放轻松。\n那我来扮演粉丝咯。
0000000000000,リーリヤ,は、はい……。\nお願いします……！,好、好的……\n麻烦您了……！
select,,応援してます,我是您的粉丝！
select,,ファンです！,请给我签个名！
select,,一言ください！,请说句话吧！
0000000000000,リーリヤ,……あ、あの、\nありがとうございます。,……那、那个\n谢谢支持。
0000000000000,{user},少し緊張してますか？,是不是有点太紧张了？
0000000000000,リーリヤ,えっと……\nセンパイと握手すると思うと……。,因为……\n想到要和前辈握手就……
0000000000000,{user},（これは特訓が必要だな……）,（看来需要特训啊……）
0000000000000,リーリヤ,ファ、ファン……！？\nわたしなんかに……すみません！,粉、粉丝……！？\n像我这样的人居然……对不起！
0000000000000,{user},……謝ってどうするんですか。\nはい、もう一度。,……道歉就全毁啦。\n来，重来一次。
0000000000000,リーリヤ,すみませ……じゃなくて。\nえっと……,非常抱……啊不对。\n那个……
0000000000000,リーリヤ,お、お待たせしてすみません……！,让、让您久等了……！
0000000000000,{user},（……これはこれで、\n　人気が出そうだ）,（……不过这种笨拙的样子\n　说不定反而会受欢迎）
0000000000000,リーリヤ,一言、ですか……？\nそうですね、えーっと……,要、要说句话是吗……？\n那个，呃……
0000000000000,リーリヤ,……お、応援してます。\n頑張ってください……！,……请、请继续支持我。\n我会加油的……！
0000000000000,{user},葛城さん、それでは立場が逆です。,葛城同学，这完全是反客为主了啊。
0000000000000,リーリヤ,あっ……。,啊……
info,adv_pevent_001_kllj_activity_014.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
