id,name,text,trans
0000000000000,{user},今日はドリンク配布キャンペーンの\nお仕事です。,今天是饮料派发活动的\n工作哦。
0000000000000,麻央,はい！\n全部配ってみせますよ！,好的！\n我会全部派发出去的！
0000000000000,麻央,よし……プロデューサーに言われた\nことを思い出して……,好……让我回想一下制作人\n交代的事情……
select,,可愛く\n配りましょう,用可爱的样子\n来派发吧
select,,かっこよく\n配りましょう,用帅气的样子\n来派发吧
select,,お任せします,交给你了
0000000000000,麻央,新しいドリンク配ってますよ！\n飲んでみてくださいね！,这是新推出的饮料哦！\n请尝尝看吧！
0000000000000,{user},よし、全部配れた。\nさすが麻央さんだ。,太好了，全都派发完了。\n不愧是麻央小姐。
0000000000000,麻央,こんにちは、新商品を配布してます。\nぜひ、飲んでみて。,您好，正在派发新品饮料。\n请务必尝一尝。
0000000000000,{user},よし、全部配れた。\nさすが麻央さんだ。,太好了，全都派发完了。\n不愧是麻央小姐。
0000000000000,麻央,ボクに任せてくれるんですね。\nふふ、信頼に応えてみせますよ。,您愿意交给我来做呢。\n呵呵，我会回应您的信任的。
0000000000000,{user},よし、全部配れた。\nさすが麻央さんだ。,太好了，全都派发完了。\n不愧是麻央小姐。
info,adv_pevent_002_amao_sales_1-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
