id,name,text,trans
0000000000000,星南,カラオケに行こうと誘われたときは\n少し驚いたけれど……,被邀请去卡拉OK的时候\n我还有点惊讶呢……
0000000000000,星南,普段と趣向を変えたボーカルレッスンを\nしようということね。,琴音说要尝试些和平时\n不同的声乐训练方式。
0000000000000,{user},（普通に息抜きのつもりだったが……\n　そういうことにしておこう）,（本来只是想普通地放松一下……\n　不过这样也挺好的）
0000000000000,星南,今日はどんな曲を練習したら\nいいかしら？,今天该练习\n什么曲子比较好呢？
select,,普段よく歌う曲,常唱的歌曲
select,,普段歌わない曲,不常唱的歌曲
select,,有名な\nアイドルの曲,知名\n偶像的歌曲
0000000000000,星南,プロデューサーの意図はわかったわ。,我明白制作人的用意了。
0000000000000,星南,環境が変わっても、普段通りに。,即使环境改变，也要保持平常心。
0000000000000,星南,最高のパフォーマンスを\n発揮してみせるわ。,我一定会展现出\n最棒的表演。
0000000000000,{user},（意図とは違っていたが、\n　生き生きしているし良しとしよう）,（虽然和本意有些出入\n　但看她这么有活力也挺好）
0000000000000,星南,なら、可愛らしい曲はどうかしら。,那不如选首可爱的歌怎么样？
0000000000000,{user},たしかに星南さんはあまり\nそういった曲は歌いませんね。,确实星南同学很少\n唱这类歌曲呢。
0000000000000,{user},個人的に聴いたりすることは\nあるんですか？,会自己私下里听的情况\n有吗？
0000000000000,星南,もちろんよ。\n曲のリストアップもしてあるわ。,当然啦。\n我都列好歌单了。
0000000000000,星南,私がことねをプロデュースするときが\n来たら、歌ってもらうためにね！,等到将来由我来培育琴音时\n就让她唱这些歌！
0000000000000,星南,そうね。\nトップアイドルを目指すなら――,对了。\n既然目标是成为顶级偶像——
0000000000000,星南,いつか、他のアイドルと共演することも\nあるかもしれない。,说不定哪天\n就会和其他偶像同台演出呢。
0000000000000,星南,練習しておいて、損はないわ。,提前练习总没坏处。
0000000000000,{user},モチベーションが上がったなら、\nなによりです。,能提升积极性\n就再好不过了。
info,adv_pevent_001_jsna_activity_004.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
