id,name,text,trans
0000000000000,広,ふぅ……,呼……
0000000000000,{user},歩き回って疲れたようで。\nゆっくり休んでください。,看来是走太多路累了吧。\n请好好休息。
0000000000000,{user},なにか食べますか？,想吃点什么吗？
0000000000000,広,量が少ないのがいい。\nおすすめ、ある？,分量少一点的比较好。\n有什么推荐吗？
select,,ケーキは\nどうですか,蛋糕\n怎么样？
select,,カレーは\nどうですか,咖喱\n怎么样？
select,,では\nサンドイッチで,那\n来份三明治吧
0000000000000,広,……おいしい。,……好吃。
0000000000000,{user},よかった。\n甘いのもお好きですか？,太好了。\n你也喜欢甜食吗？
0000000000000,広,えっとね。,嗯……那个啊。
0000000000000,広,エネルギーが補給される感じがする。,感觉能补充能量。
0000000000000,{user},……それはそれでよかった。,……这样也挺好的。
0000000000000,広,……辛い。,……好辣。
0000000000000,{user},カレーですからね。\n苦手なら食べましょうか？,毕竟是咖喱呢。\n不擅长吃辣的话要换别的吗？
0000000000000,広,ううん。\n辛くておいしい。,不用。\n辣得很美味。
0000000000000,広,ありがとう。\nこんなカレー、初めて。,谢谢。\n第一次吃到这样的咖喱。
0000000000000,広,……すごく大きいね。,……份量好大啊。
0000000000000,{user},ここまで大きいとは思いませんでした。\n食べきれますか？,没想到会这么大份。\n能吃完吗？
0000000000000,広,野菜だけでお腹いっぱいかも。,光吃蔬菜可能就饱了。
0000000000000,広,半分がちょうどいいかな。\n食べてくれる？,吃一半刚好。\n你要一起吃吗？
info,adv_pevent_001_shro_activity_015.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
