id,name,text,trans
0000000000000,あさり先生,アイドルとプロデューサーは\n運命共同体です！,偶像和制作人\n是命运共同体！
0000000000000,あさり先生,それだけに意思疎通がとっても大事。\n互いを理解できてます？,正因如此心意相通非常重要。\n你们能互相理解吗？
0000000000000,あさり先生,たとえば、けんかしたときに\nどう謝るか……なんてどうでしょう？,比如说吵架的时候\n要怎么道歉……这个如何？
0000000000000,手毬,それって、正しい謝り方が\nあるってことですか？,意思是说\n有正确的道歉方式吗？
0000000000000,あさり先生,関係性によって変わりますから、\n今のふたりならと考えてみてください♪,根据关系不同会有变化，\n请以你们现在的状态来考虑吧♪
0000000000000,手毬,わかりました。まあ、このくらい\nできてもらわないと困ります。,明白了。要是连这点事\n都做不到可不行呢。
select,,面と向かって謝る,当面道歉
select,,手紙を送る,写信
select,,ご飯を奢る,请客吃饭
0000000000000,あさり先生,おおっ、正攻法ですねー。\n月村さん、どうですか？,哦哦，很正统的答案呢。\n月村小姐觉得如何？
0000000000000,手毬,いいんじゃないですか。\nこそこそされるよりよっぽど。,我觉得不错。\n总比鬼鬼祟祟强多了。
0000000000000,あさり先生,なるほど。ふたりとも、お互いのことを\n理解できてるみたいですね♪,原来如此。看来两位\n都很了解彼此呢♪
0000000000000,手毬,その言い方はなんか……,这种说法总觉得……
0000000000000,手毬,な、なんでもないですっ！,没、没什么！
0000000000000,手毬,手紙……もらったこと\nないですけど。,书信……\n我还没收到过就是了。
0000000000000,{user},（喧嘩したことが\n　あるような言い方だな……）,（听起来像是\n　曾经吵过架啊……）
0000000000000,あさり先生,手紙もいいですねー。\n正確に想いを伝えるなら一番です。,写信也很好呢。\n要准确传达心意的话这是最佳选择。
0000000000000,あさり先生,大丈夫かな？\n月村さんはどう思います？,没问题吗？\n月村小姐怎么看？
0000000000000,手毬,さっき言った通り、\nもらったことないので。,刚才说过了，\n我没收到过所以。
0000000000000,手毬,もらったら考えます。\nよろしくお願いしますね。,收到的话会考虑的。\n到时候就拜托你了。
0000000000000,あさり先生,おおー、財力ですね。,哇哦，用财力解决啊。
0000000000000,手毬,ちょっと。私を子供扱いしてませんか？,喂。您这是在把我当小孩吗？
0000000000000,あさり先生,いえいえ、実は仲直りには\nいい方法なんですよ～。,没有啦，其实这是\n和好的好方法哦～
0000000000000,あさり先生,面と向かって話す時間が作れますし、\n食べることで間をもたせられますし。,既能创造面对面交流的时间，\n又能用吃东西来缓和气氛。
0000000000000,あさり先生,互いの好きなものなら、それだけで\n空気がよくなりますしね。,如果是彼此喜欢的食物，\n光是这点就能让氛围变好呢。
0000000000000,{user},よければ今日、\n実践してみますか？,方便的话今天\n就实践看看如何？
0000000000000,手毬,……そ、そうですね。\n効果を確認しなければいけませんし。,……说、说的也是。\n也需要确认效果才行呢。
info,adv_pevent_001_ttmr_school_002.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
