id,name,text,trans
0000000000000,佑芽,見ていてくれましたか、\nプロデューサーさんっ！,您看到了吗，\n制作人先生！
0000000000000,佑芽,花海佑芽！　絶好調！　ですッ！！！,花海佑芽！状态绝佳！准备好啦！！！
0000000000000,{user},……会場にいたすべての人間が、\nあぜんとしていましたよ。,……全场观众都\n被震撼得说不出话呢。
0000000000000,{user},優勝候補を相手に、\n圧倒的な勝利でしたね……！,面对夺冠热门选手，\n竟然取得了压倒性胜利啊……！
0000000000000,佑芽,へへ～、ありがとうございます！！,嘿嘿～谢谢夸奖！！
0000000000000,佑芽,我ながら、会心の体当たりでした！,我自己都觉得这次表现堪称完美呢！
0000000000000,{user},この調子で、どんどん\n<r\=つわもの>強者</r>たちに突進を繰り返しましょう。,保持这个势头，\n继续向强者们发起冲锋吧。
0000000000000,{user},はね飛ばして蹴散らして、\nファンを根こそぎ奪っていきましょう。,把她们统统击飞打散，\n把粉丝全都抢过来吧。
0000000000000,佑芽,はいっ！　強い人は片っ端から\n全員やっつけちゃいますよ！,是！我会把厉害的对手\n一个不落全部打败哦！
0000000000000,佑芽,それがお姉ちゃんに勝つ、\n一番の近道ですから！,因为这才是战胜姐姐大人\n最快的捷径啊！
0000000000000,佑芽,ふっふっふっふ……,呵呵呵呵……
0000000000000,佑芽,楽しいですねっ、プロデューサーさん！,真开心呢，制作人先生！
0000000000000,{user},『N.I.A』に巻き起こしましょう――\n花海佑芽の大旋風を！,让『N.I.A』刮起\n花海佑芽的超级旋风吧！
info,adv_pstory_002_hume_after-audition-b-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
