id,name,text,trans
0000000000000,{user},観光大使のお仕事です。\n天川を宣伝しましょう。,这是观光大使的工作。\n一起来宣传天川市吧。
0000000000000,星南,先輩がやっていたわね……あのときは\n一日署長だったかしら。今回はなに？,前辈之前也做过呢……那时候是\n担任一日警察署长对吧？这次是什么？
select,,一日署長,一日警察署长
select,,一日市長,一日市长
select,,一日学園長,一日学园长
0000000000000,星南,本当？　じゃあ先輩より、印象に\n残る署長にならないといけないわね。,真的吗？那我必须比前辈\n当得更令人印象深刻才行呢。
0000000000000,{user},堂々とした働きぶりだ。\n華やかな舞台がとても似合うな。,工作表现非常出色。\n华丽的舞台真的很适合你。
0000000000000,星南,スケールが大きくなったかしら？\n肩書に負けないようにするわ。,规模变得更大了呢？\n我会努力配得上这个头衔的。
0000000000000,{user},堂々とした働きぶりだ。\n華やかな舞台がとても似合うな。,工作表现非常出色。\n华丽的舞台真的很适合你。
0000000000000,星南,初星学園の？　なら……ふふ。\n『あれ』を始めようかしら……,初星学园的？那……呵呵。\n要不要开始做“那个”呢……
0000000000000,{user},堂々とした働きぶりだ。\n華やかな舞台がとても似合うな。,工作表现非常出色。\n华丽的舞台真的很适合你。
info,adv_pevent_002_jsna_sales_2-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
