id,name,text,trans
0000000000000,{user},サイン会、前半が終わりました。\n調子はどうですか？,签名会前半场结束了。\n感觉怎么样？
0000000000000,麻央,たくさん来てくれるのは嬉しいですけど\nさすがに腕が……,能来这么多人我很开心\n不过手腕实在是……
select,,手のストレッチを,来做手部拉伸吧
select,,優しく\n揉みましょう,轻轻地\n按摩一下
select,,気合です,加油
0000000000000,麻央,んっ……あー、気持ちいい。\n生き返りました。,嗯……啊，好舒服。\n感觉活过来了。
0000000000000,{user},麻央さんの腕はなんとか最後まで\n保った……ファンも喜んでいたな。,麻央的手腕总算撑到了最后\n粉丝们也很开心呢
0000000000000,麻央,あと半分……つらないように、\n頑張らなきゃ。,还有一半……要加油\n不能让手抽筋才行
0000000000000,{user},麻央さんの腕はなんとか最後まで\n保った……ファンも喜んでいたな。,麻央的手腕总算撑到了最后\n粉丝们也很开心呢
0000000000000,麻央,ふふっ。じゃあ一緒に気合、\nいれましょう。,呵呵～那我们一起\n加把劲吧
0000000000000,{user},麻央さんの腕はなんとか最後まで\n保った……ファンも喜んでいたな。,麻央的手腕总算撑到了最后\n粉丝们也很开心呢
info,adv_pevent_002_amao_sales_4-006-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
