id,name,text,trans
0000000000000,{user},今日は町興しの一環として、\n商店街のイベントに参加します。,今天作为振兴城镇的一环，\n我们要参加商店街的活动。
0000000000000,ことね,はいっ、イベントの盛り上げ役\nがんばってきまぁす♪,好嘞，活动的气氛担当\n我会加油的啦♪
0000000000000,ことね,で、あたしは\nどんなことしたらいーんです？,话说我要\n具体做些什么呢？
select,,入り口で\n呼び込みを,在入口处\n负责揽客
select,,イベントの案内を,进行活动引导
select,,天川のみなさんと\n交流を,和天川的各位\n互动交流
0000000000000,ことね,任せてくださいっ！\n商店街をお客さんでいっぱいにします♪,包在我身上！\n我会让商店街挤满客人的♪
0000000000000,{user},まさに商店街のアイドル、だな……,不愧是商店街的偶像啊……
0000000000000,ことね,カラオケ大会の案内ですよね、\n豪華賞品をアピールしてきまぁす♪,是要宣传卡拉OK大赛对吧，\n我会好好介绍豪华奖品的♪
0000000000000,{user},まさに商店街のアイドル、だな……,不愧是商店街的偶像啊……
0000000000000,ことね,もちろん、あたしの顔を\n覚えてもらえる大チャンスですから♪,当然啦，这可是让大家\n记住我长相的大好机会呢♪
0000000000000,{user},まさに商店街のアイドル、だな……,不愧是商店街的偶像啊……
info,adv_pevent_002_fktn_sales_2-002-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
