id,name,text,trans
0000000000000,{user},今日は町興しの一環として、\n商店街のイベントに参加します。,今天我们要参加商业街活动\n作为振兴城镇的一环。
0000000000000,ことね,はいっ、イベントの盛り上げ役\nがんばってきまぁす♪,好的～我会努力当好\n活动气氛组哒♪
0000000000000,ことね,で、あたしは\nどんなことしたらいーんです？,对了，我需要\n具体做些什么呢？
select,,入り口で\n呼び込みを,在入口处\n招揽客人
select,,イベントの案内を,进行活动引导
select,,天川のみなさんと\n交流を,和天川的各位\n互动交流
0000000000000,ことね,任せてくださいっ！\n商店街をお客さんでいっぱいにします♪,包在我身上！\n一定会让商业街挤满客人♪
0000000000000,{user},まさか商店街がこんなに\n人で溢れるとは……,没想到商业街居然会\n变得这么人山人海……
0000000000000,ことね,カラオケ大会の案内ですよね、\n豪華賞品をアピールしてきまぁす♪,是要宣传卡拉OK大赛对吧\n我会重点介绍豪华奖品的♪
0000000000000,{user},まさか商店街がこんなに\n人で溢れるとは……,没想到商业街居然会\n变得这么人山人海……
0000000000000,ことね,もちろん、あたしの顔を\n覚えてもらえる大チャンスですから♪,当然啦 这可是让大家\n记住我长相的大好机会♪
0000000000000,{user},まさか商店街がこんなに\n人で溢れるとは……,没想到商业街居然会\n变得这么人山人海……
info,adv_pevent_002_fktn_sales_2-002-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
