id,name,text,trans
0000000000000,佑芽,よぉ～～～～～～～～っし！\n勝ちましたぁ～～～～～～～～～！！,太好啦～～～～～～～～！\n我们赢啦～～～～～～～～～！！
0000000000000,{user},快勝ですね。極月学園の精鋭が、\n相手にもならないとは……,真是压倒性的胜利啊。没想到极月学园的精锐\n竟然完全不是对手……
0000000000000,佑芽,えへへ～♪　これで――,嘿嘿～♪ 这样一来——
0000000000000,佑芽,会場に来てくれたひとたちに、\nいいところを見せられたでしょうか！,总算能让来现场观看的大家\n看到我们帅气的一面了吧！
0000000000000,{user},ばっちりです。さっそくランキングが\n上がっていますよ。見ますか？,非常完美。排名已经开始上升了哦。\n要看看吗？
0000000000000,佑芽,ぜひ！　おぉ～、やったぁ！,当然要看！哇～太棒啦！
0000000000000,{user},大きな噂になっているようです。\n初星学園の1年生は、要注目だと。,似乎引起了很大反响呢。\n大家都在说初星学园的一年级生值得关注。
0000000000000,佑芽,あたしだけじゃない……\nみんな、みんな、頑張ってるんですね！,不光是人家……\n大家都在、大家都在努力着呢！
0000000000000,佑芽,千奈ちゃんや広ちゃんとも、\n勝負したいなぁ……,好想和千奈酱还有广酱\n也较量一下啊……
0000000000000,佑芽,……だめでしょうか？　\nプロデューサーさん。,……不行吗？\n制作人先生？
0000000000000,{user},……やめておきましょう。\nいまや、あのおふたりは難敵です。,……还是算了吧。\n现在那两位可是难缠的对手。
0000000000000,佑芽,えっすごい！　千奈ちゃんと広ちゃん、\nいつの間にそんな強敵に！？,诶好厉害！千奈酱和广酱\n什么时候变得这么强了！？
0000000000000,{user},いいえ、おふたりはアイドルとしての\n基礎能力がまだ不足しています。,不是的，那两位作为偶像的\n基础能力其实还有所欠缺。
0000000000000,{user},実際、オーディションでは、\nほとんど勝てていないようです。,实际上在试镜中\n她们几乎没怎么赢过。
0000000000000,佑芽,あれっ？　でもいま強敵だって……,咦？但刚才不是说很强……
0000000000000,{user},絶対に戦いたくない<em\=>難敵</em>だと\n言いました。,我说的是“绝对不想对上的\n麻烦对手”。
0000000000000,佑芽,どういうことですか？,什么意思呀？
0000000000000,{user},おふたりは佑芽さんと同じように、,因为那两位和佑芽同学一样，
0000000000000,{user},熱心なコアファンを獲得・維持する\n能力が非常に高いアイドルなんです。,都拥有极高水准的\n核心粉丝获取与维系能力。
0000000000000,{user},おふたりと競い合ったアイドルは、\nきっと――――,凡是和她们竞争过的偶像，\n恐怕都会——
0000000000000,極月学園のアイドル,アレぇ～～～～～～？　あたくし、\nオーディションで勝ちましたのに……,诶诶～～～～～～？人家明明\n在试镜中赢了的说……
0000000000000,極月学園のアイドル,なぜか順位が下がってますわ！？\nハッ！　こ、これは……まさか……,为什么排名反而下降啦！？\n啊！该、该不会……难道说……
0000000000000,極月学園のアイドル,負かしたアイドルに、\nファンを奪われていますわ～～～～！？,输掉的对手\n把粉丝都抢走啦～～～～！？
0000000000000,{user},――こんなふうに、\n悔しがっていると思います。,——大概会像这样\n懊悔不已吧。
0000000000000,佑芽,ふっふっふっふ……\n千奈ちゃん、広ちゃん。,呵呵呵呵……\n千奈酱、广酱。
0000000000000,佑芽,今回は勘弁しておいてやろう！,这次就先放过你们吧！
0000000000000,佑芽,だけど……お互い、\n最後まで勝ち残っていたら……,不过……要是我们\n都能坚持到最后的话……
0000000000000,佑芽,そのときは、勝負しようねっ！,到时候一定要一决胜负哦！
info,adv_pstory_002_hume_after-audition-a-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
