id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,辛苦了。麻央同学你……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。不过真是惊险的结果呢。
0000000000000,麻央,はあああ……,哈啊……
0000000000000,麻央,合格、ですけど、\nボクの望む結果じゃないですね。,虽然合格了，\n但这不是我期待的结果啊。
select,,反省点を\n洗いましょう,让我们来\n梳理问题点
select,,少し厳しい\n話をします,接下来要说些\n严厉的话
select,,切り替えて\nいきましょう,让我们转换\n心情吧
0000000000000,{user},落ち込んでいてもしかたありません。,继续消沉也没用。
0000000000000,{user},しっかり反省点を分析して、\n次に生かしましょう。,好好分析失误的原因，\n为下次做准备吧。
0000000000000,麻央,……は、はい、わかりました！,……好、好的，我明白了！
0000000000000,{user},まず、ダンスですが――\n入りがわずかにズレていました。,首先是舞蹈部分——\n开场动作有些微的偏差。
0000000000000,麻央,そうですね。緊張で、\nステップが遅れました。,确实呢。因为紧张，\n舞步慢了一拍。
0000000000000,{user},歌は声量は十分でしたが、\n少し音を外していましたね。,歌声的音量很足，\n但有几处音准偏差。
0000000000000,麻央,それは気づきませんでした。\n楽曲の聞き込みが足りなかったな……,这个我没注意到。\n对歌曲还不够熟悉啊……
0000000000000,{user},あとは、表情ですね。\n緊張が出てしまっていました。,还有就是表情管理。\n明显能看出紧张感。
0000000000000,麻央,……はい。,……是的。
0000000000000,麻央,やっぱり、素のボクを出すのを、\n無意識のうちに怖がってしまいました。,果然我潜意识里还是害怕\n展现出真实的自己。
0000000000000,{user},とりつくろった表情では、\n麻央さんの魅力は半減してしまいます。,刻意修饰的表情\n会让麻央的魅力减半哦。
0000000000000,麻央,ご指摘、ありがとうございます。,感谢您的指正。
0000000000000,麻央,しっかり受け止めて、\nライブにのぞみます！,我会好好吸收教训，\n在下次演出中改进！
0000000000000,麻央,……はい。,……是的。
0000000000000,{user},合格はしましたが、このままでは、\nトップになるのは難しいでしょう。,虽然合格了，但保持现状的话\n很难成为顶尖偶像呢。
0000000000000,麻央,……わかってます。こんな不甲斐ない\n結果で、満足なんてできません。,……我知道。这么差劲的表现\n怎么可能满足。
0000000000000,{user},では、やるべきことは1つですね。,那么该做的事只有一件了。
0000000000000,麻央,はい、もっと練習時間を――,是，我要增加练习时间——
0000000000000,{user},もっともっと、麻央さんの可愛さを\n磨きましょう。,要更多更多地\n打磨麻央的可爱特质。
0000000000000,麻央,そ、そっちですか……？\nダンスや歌の練習は――,诶、这个方向吗……？\n舞蹈和歌唱的练习——
0000000000000,{user},技術面のレッスンは、\n現状のままでいいと思います。,技术层面的训练\n保持现状就可以了。
0000000000000,{user},あなたが努力していることは、\n十分わかっていますから。,你付出的努力\n我都看在眼里。
0000000000000,麻央,プロデューサー……,制作人……
0000000000000,{user},麻央さんの本来の魅力を発揮できれば、\n必ずトップ合格できます。,只要发挥出麻央原本的魅力，\n一定能夺得首席。
0000000000000,{user},可愛さを磨きあげて、次のステージで\nあなたの輝きを爆発させましょう。,好好雕琢你的可爱，在下个舞台\n让光芒彻底绽放吧。
0000000000000,麻央,はい、わかりました。\nボク、もっと可愛くなります。,好，我明白了。\n我会变得更可爱的。
0000000000000,麻央,ライブ、楽しみにしていてください。,请期待我的演出。
0000000000000,{user},調子が悪かったのは、\nしかたありません。,状态不好，\n也是无可奈何。
0000000000000,{user},しっかり反省して、\n次のステージにつなげましょう。,认真反省后\n要在下次舞台进步。
0000000000000,麻央,……はい、そうですね……,……嗯，说得对……
0000000000000,{user},麻央さん、そんな沈んだ顔で\nライブをするつもりですか。,麻央同学打算用这张苦瓜脸\n上台表演吗？
0000000000000,麻央,あ……,啊……
0000000000000,{user},気持ちの切り替えができることも、\n大事な技術ですよ。,及时调整心态\n也是重要的职业技能哦。
0000000000000,{user},大丈夫です。麻央さんは、\nトップアイドルになれる。絶対に。,没问题的。麻央绝对能\n成为顶级偶像。
0000000000000,麻央,ありがとうございます、\nプロデューサー。,谢谢你，\n制作人。
0000000000000,麻央,落ち込んでる暇なんて、\nトップスターにはないですよね。,顶尖明星可没时间\n在这里垂头丧气呢。
0000000000000,麻央,ライブ、がんばります。\n楽しみにしていてくださいね！,我会加油演出的。\n请好好期待吧！
info,adv_pstory_001_amao_after-audition-final-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
