id,name,text,trans
0000000000000,{user},今日はスーパーの試飲コーナーで\n新作ドリンクを宣伝してもらいま――,今天超市试饮区的新品饮料\n宣传活动就拜托你——
0000000000000,手毬,仕事内容はわかってますけど、\nなんですか、これ？,工作内容我明白，\n但这到底是什么啊？
0000000000000,手毬,センブリソーダとかいう、\n見るからにまずそうな飲み物は……！,说什么千振苏打水，\n看起来就超难喝的样子……！
select,,まず試飲して\nみましょう,先试着\n品尝一下吧
select,,試しに飲んで\nみますね,我来试喝\n看看
select,,売り文句を\n考えましょう,先构思\n宣传语吧
0000000000000,手毬,そんな……いくら仕事だからって……！\nあとで覚えていてくださいね！！,不会吧……就算是工作也……！\n回头你可要记住这事啊！！
0000000000000,{user},月村さん、いつにも増して\n真剣だったな……えらいぞ！,月村今天比平时\n还要认真呢……真棒！
0000000000000,手毬,え、正気？　あっ――\n顔色1つ変えずに……おいしいの？,诶？认真的？啊——\n面不改色就……真的好喝吗？
0000000000000,{user},月村さん、いつにも増して\n真剣だったな……えらいぞ！,月村今天比平时\n还要认真呢……真棒！
0000000000000,手毬,言っておきますけど、\n私は味に関して嘘はつきませんから！,先说清楚哦，\n关于味道我绝对不会说谎的！
0000000000000,{user},月村さん、いつにも増して\n真剣だったな……えらいぞ！,月村今天比平时\n还要认真呢……真棒！
info,adv_pevent_002_ttmr_sales_1-005-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
