id,name,text,trans
0000000000000,清夏,いってらっしゃーい。\n迷わないで戻ってきなよーっ。,路上小心哦～\n可别迷路要记得回来呀。
0000000000000,清夏,それにしてもウォークラリーの参加者、\nめっちゃいるねー。,不过话说回来\n参加徒步寻宝的人超多呢。
select,,観光のついで\nかも,可能是顺便\n来观光的吧
select,,健康ブーム\nですから,因为现在流行\n健康运动呀
select,,清夏さんが\nいるからかも,说不定是因为\n清夏小姐在这里
0000000000000,清夏,あー、そっか。チェックポイントって\n観光名所が多いもんね。,啊～原来如此。毕竟打卡点\n大多都是著名景点呢。
0000000000000,{user},みんな元気に楽しんでいた。\n清夏さんの応援が届いたかな。,大家都活力满满地享受活动。\n或许是因为收到了清夏的加油打气？
0000000000000,清夏,めっちゃ歩きまわる必要あるのに、\nみんな元気だわー。,明明要走那么多路\n大家还这么有精神啊～
0000000000000,{user},みんな元気に楽しんでいた。\n清夏さんの応援が届いたかな。,大家都活力满满地享受活动。\n或许是因为收到了清夏的加油打气？
0000000000000,清夏,あたしが受付やってるから？\nならサービスしないとね～♪,难道是因为我在接待处？\n那得好好服务才行呢♪
0000000000000,{user},みんな元気に楽しんでいた。\n清夏さんの応援が届いたかな。,大家都活力满满地享受活动。\n或许是因为收到了清夏的加油打气？
info,adv_pevent_002_ssmk_sales_2-006-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
