id,name,text,trans
0000000000000,手毬,今日のイベントで見る映画、\n子ども向けアニメなんですよね？,今天活动要看的电影\n是面向儿童的动画片对吧？
0000000000000,手毬,はぁ……今さら子ども向けの作品で、\n感動できる気がしないんですけど。,哈啊……现在看这种子供向作品\n根本不可能被打动吧。
0000000000000,手毬,うっ……めちゃくちゃよかったぁ……,呜……真的太棒了啦……
select,,まずは目を\n冷やしましょう,先用冷敷\n把眼睛敷一下吧
select,,感動を伝えてきて\nください,请把这份感动\n传达给大家
select,,今の感想を\n聞かせてください,请说说你现在的\n观后感吧
0000000000000,手毬,冷却アイマスク用意してるとか、\n私が泣くと思ってたんですか……？,连冰敷眼罩都准备好了\n你们早就猜到我会哭吗……？
0000000000000,{user},目が腫れていない状態で、\n登壇できてひと安心だ……,能在眼睛没肿的状态下\n登台真是松了口气……
0000000000000,手毬,大人の私でも感動できる、レベルの高い\nアニメだったって話してきます。,我要去告诉大家，这是连成年人都会被感动\n的高水准动画。
0000000000000,{user},目が腫れていない状態で、\n登壇できてひと安心だ……,能在眼睛没肿的状态下\n登台真是松了口气……
0000000000000,手毬,すごく、感動した……\nこれ見て泣かない人はおかしいと思う。,超级、超级感动……\n看完这个不哭的人才奇怪呢。
0000000000000,{user},目が腫れていない状態で、\n登壇できてひと安心だ……,能在眼睛没肿的状态下\n登台真是松了口气……
info,adv_pevent_002_ttmr_sales_4-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
