id,name,text,trans
0000000000000,{user},天川市の観光大使のお仕事です。\nタスキを掛けてください。,这是天川市观光大使的工作。\n请佩戴好绶带。
0000000000000,清夏,うわっ、テレビで見たことあるー！\nアレやるんだ！,哇！我在电视上见过这个！\n真的要去做那个吗！
select,,一日市長,一日市长
select,,一日店長,一日店长
select,,一日園長,一日园长
0000000000000,清夏,マ！？　それヤバくない？\n一番エラい人じゃん！,哈！？这也太厉害了吧？\n这可是最了不起的职位啊！
0000000000000,{user},働く清夏さんの姿がテレビに出た。\nす、すごい反響だ……,清夏工作的样子上了电视。\n反响……反响超级热烈……
0000000000000,清夏,ブティックの店長って\n憧れるよねー♪,精品店店长什么的\n超级让人向往呢♪
0000000000000,{user},働く清夏さんの姿がテレビに出た。\nす、すごい反響だ……,清夏工作的样子上了电视。\n反响……反响超级热烈……
0000000000000,清夏,園長……って、幼稚園？\n楽しそうだけど、観光関係ある！？,园长……是说幼儿园吗？\n听起来很有趣，但这和观光有关联吗！？
0000000000000,{user},働く清夏さんの姿がテレビに出た。\nす、すごい反響だ……,清夏工作的样子上了电视。\n反响……反响超级热烈……
info,adv_pevent_002_ssmk_sales_2-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
