id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦了，清夏同学……
0000000000000,{user},合格です。最高の結果でしたね。,恭喜通过。真是最棒的成绩呢。
0000000000000,清夏,うっそ……\nホント？　マ！？,骗人……\n真的吗？不会吧！？
0000000000000,清夏,Pっち、あたしやったよ！,制作人，我做到了！
select,,素晴らしいです,太出色了
select,,まだ先は\nありますから,还有更长的路\n要走呢
select,,やりましたね,干得漂亮
0000000000000,清夏,でしょでしょ～♪,对吧对吧～♪
0000000000000,清夏,レッスン、めちゃくちゃ\n頑張った甲斐あった～,这么拼命练习\n总算有回报啦～
0000000000000,{user},とはいえ、ここはまだ第一関門です。,不过这里只是第一道关卡而已。
0000000000000,清夏,もち、わかってるって。,当然，我明白的。
0000000000000,清夏,次の試験突破しないと、\nライブ出来ないんだもんな～,不通过下次考试的话\n就没法开演唱会呢～
0000000000000,清夏,今の調子忘れないように、\nすぐレッスンしよ！,趁着现在状态好\n马上去练习吧！
0000000000000,清夏,それはわかってる。\n次こそが、本当に大事な試験だもんね。,这个我懂的。\n下次才是真正重要的考试呢。
0000000000000,清夏,でもホラ。あたし、\n少し前まで全然ダメだったじゃん？,但是你看啊，我之前\n不是完全不行吗？
0000000000000,清夏,だから今くらいは、ちょっと\n喜びたいな～って……,所以现在稍微\n让我开心一下嘛～
0000000000000,{user},そうですね。あそこから、\nよくぞここまで来ました。,说得对。能从那种状态\n坚持到现在很不容易。
0000000000000,清夏,でしょでしょ～？,对吧对吧～？
0000000000000,清夏,この調子で、最高のライブをPっちと\nリーリヤに見てもらうために……,为了和制作人一起\n让莉莉娅看到最棒的演唱会……
0000000000000,清夏,次に向けて頑張ろーっと♪,要继续为下次考试努力才行♪
0000000000000,清夏,ふふっ！\nちょっと笑い止まんないかも……,嘿嘿！\n可能有点停不下笑容了……
0000000000000,{user},今は存分に喜んでください。\nまた明日から、レッスンですよ。,今天就尽情高兴吧。\n从明天开始又要练习了。
0000000000000,清夏,マ！？\n少しくらい休みくれないの？,诶！？\n就不能稍微休息下吗？
0000000000000,{user},休んでる暇はありませんから。\n次の試験は、もっと厳しいですよ。,没有时间休息了。\n下次考试会更严格的。
0000000000000,清夏,知ってるケドさ～！\nPっちスパルタすぎー！,我知道啦～！\n制作人太魔鬼了！
0000000000000,{user},他の人より、スタートが遅かったん\nですから、それくらいやらないと。,因为你的起步比别人晚，\n必须更加努力才行。
0000000000000,清夏,うっ……それ言うのズルくない？,唔……说这种话太狡猾了吧？
0000000000000,清夏,はいはい、ちゃんとやりますよ～,知道啦知道啦，我会好好做的～
0000000000000,清夏,あたしだって、最高のライブ\n見てもらいたいしね♪,因为我也想让大家\n看到最棒的演唱会嘛♪
info,adv_pstory_001_ssmk_after-audition-mid-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
