id,name,text,trans
0000000000000,{user},今日は子どもたちとの体操教室に、\n参加してもらいます。,今天要请你参加\n和小朋友们的体操课哦。
0000000000000,佑芽,はいっ、今日はあたしが\nちびっこたちのお姉ちゃんですねっ！,好～今天我就是\n小不点们的大姐姐啦！
0000000000000,佑芽,お姉ちゃんみたいに、\nかっこよく体操するぞぉ～～！,我要像大姐姐一样\n帅气地教大家做体操～！
select,,子どものレベルに\n合わせてください,请配合\n小朋友的体能水平
select,,お友達と\n遊ぶときのように,就像平时和\n朋友玩耍那样
select,,体操はほどほどに\n遊びましょう,体操适度就好\n主要是开心地玩
0000000000000,佑芽,わかってます！　子どもの頃の\nお姉ちゃんみたいにやりますねっ！,知道啦！我会像小时候\n见过的体操大姐姐那样教的！
0000000000000,{user},なんとか、力を抑えてくれたか……,总算……能控制住力道了吗……
0000000000000,佑芽,えーっ、でも子どもの方が広ちゃんや\n千奈ちゃんより体力はあるかも……？,诶～不过小朋友们的体力\n说不定比广和千奈还好呢……？
0000000000000,{user},なんとか、力を抑えてくれたか……,总算……能控制住力道了吗……
0000000000000,佑芽,はい、終わったら一緒に遊んできます！\n小さいころを思い出しちゃうなぁ～。,下课之后我要和他们一起玩！\n感觉回到小时候了呢～
0000000000000,{user},なんとか、力を抑えてくれたか……,总算……能控制住力道了吗……
info,adv_pevent_002_hume_sales_2-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
