id,name,text,trans
0000000000000,千奈,こ、こんなにお客様が\nいらっしゃるんですの？,居、居然有这么多观众\n来看演出吗？
0000000000000,千奈,あわわ……わたくし、\n埋もれたりしないでしょうか。,啊呜……我、我该不会\n被淹没在人群里吧……
select,,大チャンスです,是大好机会
select,,評価は考えずに,不用顾虑评价
select,,レッスン通りで\n大丈夫です,按练习时的表现\n来就行
0000000000000,千奈,これがチャンス……いえ、チャンスに\nしないといけないのですねっ！,这就是机会……不对，是必须\n要把握住的机会呢！
0000000000000,{user},一定の成果を残せた。\n確実にレベルアップしている……,取得了阶段性成果\n确实在稳步成长中……
0000000000000,千奈,そうでした……わたくしが\n心配しても、仕方ないことでしたわ。,原来如此……我在这里\n瞎担心也没有用呢。
0000000000000,{user},一定の成果を残せた。\n確実にレベルアップしている……,取得了阶段性成果\n确实在稳步成长中……
0000000000000,千奈,先生がそうおっしゃるなら……\nがんばりますわっ！,既然老师都这么说了……\n我会加油的！
0000000000000,{user},一定の成果を残せた。\n確実にレベルアップしている……,取得了阶段性成果\n确实在稳步成长中……
info,adv_pevent_002_kcna_sales_4-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
