id,name,text,trans
0000000000000,{user},ショーのリハーサル、お疲れ様でした。\n司会進行の手順はばっちりでしたね。,演出排练辛苦了。\n主持流程安排得非常到位呢。
0000000000000,広,うん。でも……悪役に攫われるとき。,嗯。不过……被反派绑架那段戏。
0000000000000,広,わたしの演技だと、\n緊迫感が伝わらないと思う。,以我的演技来说，\n感觉没能传达出紧张感。
select,,大変な状況を\n想像してみては,试着想象一下\n危急的处境如何
select,,他の役者の方を\n参考にしては,参考其他演员的\n表演方式如何
select,,子ども相手なら\nちょうどいい,如果是面对小朋友\n其实刚好合适
0000000000000,広,わたしの想像力を最大限膨らませて、\nやってみる。,我会试着最大程度发挥想象力\n来表演的。
0000000000000,{user},子どもたちも喜んでいたし、\n楽しいショーになったな。,小朋友们看得很开心，\n这场演出很成功呢。
0000000000000,広,なるほど、観察して真似してみる。,原来如此，我会多观察学习别人的表演。
0000000000000,{user},子どもたちも喜んでいたし、\n楽しいショーになったな。,小朋友们看得很开心，\n这场演出很成功呢。
0000000000000,広,そっか。\nわたしの演技力なら、子どもも安心。,这样啊。\n以我的演技水平，小朋友也会看得很安心吧。
0000000000000,{user},子どもたちも喜んでいたし、\n楽しいショーになったな。,小朋友们看得很开心，\n这场演出很成功呢。
info,adv_pevent_002_shro_sales_1-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
