id,name,text,trans
0000000000000,あさり先生,歌唱法といっても、無数の方法が\nありますよね。,说到歌唱技巧，确实存在着\n无数种方法呢。
0000000000000,あさり先生,なかには、低い音と高い音を\nひとりで同時に出すテクニックも。,其中甚至有一种能同时发出\n低音和高音的技巧。
0000000000000,あさり先生,さて、このモンゴルの伝統的な\n歌唱法、なんというでしょう？,那么，这种蒙古的传统\n歌唱技巧叫什么呢？
0000000000000,広,高い音と低い音を同時に……\n論理的には可能。,同时发出高低音……\n理论上可行。
0000000000000,広,歌唱法の名前……\nプロデューサーは、知ってる？,这种唱法的名字……\n制作人知道吗？
select,,ホーミー,呼麦
select,,ヨーデル,约德尔
select,,サミング,萨明
0000000000000,あさり先生,正解！,正确答案！
0000000000000,あさり先生,ホーミーは口の中で音を反響させ、\n倍音を増幅させる歌唱法です。,呼麦是通过口腔共鸣\n放大泛音的歌唱技巧。
0000000000000,あさり先生,例えるなら、声と一緒に口笛が\n鳴っているような感じです。,打个比方，就像是声音里\n同时带着口哨声的感觉。
0000000000000,あさり先生,不思議な響きの声なので、\nぜひ聞いてみてくださいね。,因为音色非常神奇，\n推荐大家一定要听听看哦。
0000000000000,広,説明を聞いても\nイメージできない。,听完说明还是\n想象不出来。
0000000000000,広,プロデューサー、\nためしにやってみて？,制作人，\n要不要试试看？
0000000000000,広,ヨーデル……\nヨロレイヒーってやつだよね。,约德尔唱法……\n就是那个“哟咿嘿”对吧？
0000000000000,あさり先生,それですね。なので残念。\n正解はホーミーです。,很遗憾，那是约德尔。\n正确答案是呼麦。
0000000000000,あさり先生,ヨーデルは北欧の歌唱法で、\n高い音と低い音を交互に出すものです。,约德尔是北欧的唱法，\n通过高低音交替发声的技巧。
0000000000000,広,ふふ。\nわたしの方が、詳しかったね。,呵呵。\n看来我懂得更多呢。
0000000000000,広,ホーミーは知らなかったけど。,不过呼麦我确实不知道。
0000000000000,あさり先生,残念～。\n正解はホーミーです。,很遗憾～\n正确答案是呼麦。
0000000000000,あさり先生,ホーミーは不思議な響きなので、\nぜひ何かで聞いてください。,呼麦的音色非常神奇，\n请大家务必找机会听听。
0000000000000,あさり先生,サミングは……目潰しのことです。\nハミングの間違いですよね？,萨明……这是“插眼”的意思吧？\n其实是想说“哼唱”对吗？
0000000000000,広,…………,…………
0000000000000,広,言い間違いだよね、\nプロデューサー？,制作人，\n你是说错了吧？
info,adv_pevent_001_shro_school_009.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
