id,name,text,trans
0000000000000,佑芽,おー、ラジオの公開収録\nここでやるんですね～～っ！,哇～原来广播的公开录制\n是在这里进行的啊～！
0000000000000,佑芽,プロデューサーさんっ！\n何かあたしに相談してみてください！,制作人先生！\n有什么烦恼尽管来找我商量吧！
0000000000000,{user},では、お便りのリストの中から\n読んでみましょうか。,那么，我们从听众来信中\n选一封来读吧。
select,,『姉と喧嘩した』,『和姐姐吵架了』
select,,『勉強が苦手』,『不擅长学习』
select,,『部活の大会で\n負けて悔しい』,『社团比赛输了\n好不甘心』
0000000000000,佑芽,仲直り、しましょう！\nお姉ちゃんと話せないのは寂しいです！,快去和好吧！\n不能和姐姐说话多寂寞呀！
0000000000000,{user},相手の気持ちに寄り添って、\n答えてあげられていたな。,你很懂得\n体谅别人的心情呢。
0000000000000,佑芽,わかります……でも、大丈夫っ！\n得意な人に教えてもらいましょう！,我懂这种感受……但是没关系！\n找擅长的人请教就好啦！
0000000000000,{user},相手の気持ちに寄り添って、\n答えてあげられていたな。,你很懂得\n体谅别人的心情呢。
0000000000000,佑芽,悔しい気持ち、あたしもわかります。\nだから次、絶対勝ちましょう！！,这种不甘心的感觉我完全理解。\n所以下次一定要赢回来！！
0000000000000,{user},相手の気持ちに寄り添って、\n答えてあげられていたな。,你很懂得\n体谅别人的心情呢。
info,adv_pevent_002_hume_sales_2-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
