id,name,text,trans
0000000000000,リーリヤ,……あれ、センパイ？\nどうしたのでしょうか？,……啊，前辈？\n您怎么来了？
0000000000000,{user},葛城さんがちゃんと休んでいるか、\n様子を見に来ました。,我来看看葛城同学\n有没有好好休息。
0000000000000,リーリヤ,そ、そんなに疑わなくても……。\nちゃんと、寮でのんびりしてます。,不、不用这么怀疑我吧……\n我真的在宿舍好好休息呢。
0000000000000,{user},……心配なんです。\nまた無茶していないかと。,……因为很担心。\n怕你又乱来。
0000000000000,リーリヤ,は、反省したので……！,我、我已经反省过了……！
0000000000000,リーリヤ,……あ、センパイ。\nよかったら、これ、食べてください。,……啊，前辈。\n这个，请尝尝看。
0000000000000,{user},これは……シュークリーム？,这是……泡芙？
0000000000000,リーリヤ,その、やることがなかったので……\nお菓子を作ったりしてました。,那个……因为闲着没事做\n就做了些点心。
0000000000000,{user},ありがたくいただきます。,那我就不客气了。
0000000000000,{user},足の具合はどうですか？,脚伤恢复得怎么样了？
0000000000000,リーリヤ,えっと、まだ走ったりとか、\nジャンプしたりは、難しい……です。,呃、跑步或者\n跳跃还不太行……
0000000000000,リーリヤ,でも、もう普通に歩くのは大丈夫です。,不过正常走路已经没问题了。
0000000000000,{user},それならよかった。,那就好。
0000000000000,{user},今はきっちり休養して、\nまたリスタートしましょう。,现在好好休养\n之后再重新出发吧。
0000000000000,リーリヤ,はい……！,是……！
0000000000000,リーリヤ,……でも、やっぱり、何もできないのは\n不安、ですね……。,……但是果然什么都做不了\n还是很不安呢……
0000000000000,リーリヤ,こうしている間も、他のみんなは、\n頑張ってるって思うと……,想到其他成员们\n都在努力的时候我却……
0000000000000,{user},……葛城さん。\nちょっとこれを見てください。,……葛城同学\n看看这个。
0000000000000,リーリヤ,……なんでしょうか？,……这是什么？
0000000000000,フォロワー,怪我しちゃったって、本当？\nゆっくり休んでください！,听说受伤了是真的吗？\n请好好休息！
0000000000000,フォロワー,頑張っている葛城さんが好きです。\nでも、頑張りすぎにはお気をつけて。,最喜欢努力的葛城同学了\n但请不要太过勉强自己。
0000000000000,フォロワー,今は、安静にしてほしい。\n治ったら、また元気な姿を見せてね。,现在请静养\n等痊愈后再让我们看到元气满满的样子吧。
0000000000000,フォロワー,大好きです！\nずっと待ってます！,最喜欢你了！\n会一直等着你的！
0000000000000,フォロワー,いつも応援しています。\n自分の体を、大切にしてくださいね。,永远支持你\n请好好珍惜自己的身体。
0000000000000,リーリヤ,これ、は……,这些、是……
0000000000000,{user},葛城さんのファンからもらった\n応援の言葉です。,这是粉丝们\n给你的应援留言。
0000000000000,リーリヤ,ファンの人たちが、わたしに……？,粉丝们、为我……？
0000000000000,{user},そうです。みんな、\n葛城さんの復活を待っています。,没错。大家都在\n等待葛城同学康复。
0000000000000,{user},葛城さんとまた会える日を、\n楽しみにしています。,期待能再次\n与葛城同学相见的日子。
0000000000000,リーリヤ,……嬉しいです。,……好开心。
0000000000000,リーリヤ,こんな、わたしを……\n応援してくれて、ありがとう……。,这样的我……\n还能得到大家的支持，谢谢……
0000000000000,{user},怪我を治して、ステージに立って、\nその感謝を伝えてあげてください。,等伤好了站上舞台\n亲自向他们道谢吧。
narration,__narration__,1週間後。,1周后。
0000000000000,{user},――葛城さん、準備は万全ですか？,——葛城同学，准备好了吗？
0000000000000,リーリヤ,はい……！,是……！
0000000000000,{user},念のため、足首の様子はどうですか？,以防万一，脚踝感觉怎么样？
0000000000000,リーリヤ,ばっちり、です……！,完全没问题……！
0000000000000,{user},じゃあ、心配はいりませんね。,那就没什么可担心的了。
0000000000000,{user},待っていてくれたファンの期待に、\n応えてあげてください。,去回应\n一直等待着的粉丝们的期待吧。
0000000000000,リーリヤ,はい……！\n今のわたしの、精一杯を……！,好的……！\n现在的我，已经尽全力了……！
info,adv_dear_kllj_015.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
