id,name,text,trans
0000000000000,咲季,ことね！　どうしてそうなるのよっ！,琴音！你怎么能这么想啦！
0000000000000,咲季,ま～ったく、同意できないわっ！,完全——无法认同你的观点！
0000000000000,ことね,は～？　こっちの台詞ですけどぉ～。,哈～？这话该我说才对吧～。
0000000000000,手毬,……珍しい。\n咲季とことねが喧嘩なんて。,……真稀奇。\n咲季和琴音居然会吵架。
0000000000000,手毬,原因はなに？　\n私が聞いてあげてもいいよ。,原因是什么？\n我倒是可以当听众哦。
0000000000000,ことね,イヤイヤ、手毬が喧嘩の仲裁する方が、\nよっぽど珍しくね～？,哎哟喂～手毬跑来劝架\n才更稀奇好嘛～？
0000000000000,咲季,そーよそーよ。いったい\nどういう風の吹き回し？,就是就是。这到底是\n吹的哪阵风啊？
0000000000000,手毬,喧嘩中のくせに、人を攻撃するときだけ\n息がぴったりだよね……,明明在吵架，攻击别人的时候\n倒是配合得天衣无缝呢……
0000000000000,手毬,同じ教室で騒がれると耳障りだから、\n止めにきただけだよ。,只是嫌你们在教室里吵得耳朵疼，\n才来阻止的。
0000000000000,ことね,はいうそ～。,骗鬼呢～。
0000000000000,咲季,ホントは心配して\n止めにきてくれたんでしょ？,其实是担心我们\n才来劝架的吧？
0000000000000,手毬,……違うし。ばかじゃないの？,……才不是。你们傻吗？
0000000000000,咲季,……むぅ……確かに\nことねの意見、一理あるかも。,……唔……确实\n琴音说的也有道理。
0000000000000,ことね,な？,对吧？
0000000000000,手毬,きゅ、急に仲直りして……なんの話？,突、突然就和好了……到底在聊什么？
0000000000000,咲季,わたしたちは手毬の\n教育方針で口論をしていたのよ。,我们是在争论\n手毬的教育方针啦。
0000000000000,ことね,あたしは手毬が本心と違うこと言うアレ\n直した方がいいんじゃないの派でぇ――,我是觉得手毬应该改掉\n心口不一的毛病派——
0000000000000,咲季,わたしは有るがままが\n手毬らしい派だったの。,我是觉得保持本色\n才最像手毬派。
0000000000000,手毬,なっ……な、ななな…………ッお……,你…………你你你……呜……
0000000000000,手毬,お母さんぶらないでくれる！？,别用妈妈语气说话啦！？
info,adv_csprt-3-0002_02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
