id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦啦，清夏同学她……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是相当不错的结果呢。
0000000000000,清夏,まずまずかー。\n今のあたしにピッタリな評価じゃん。,相当不错啊——\n和现在的我正相配的评价嘛。
0000000000000,清夏,もーちょい、\nちゃんと踊れてたらなぁ～。,要是能跳得\n再稳一点就好了～。
0000000000000,清夏,ね、Pっち的に、\n今日のあたしは何点だった？,呐，制作人觉得\n今天的我能打几分？
select,,100点,100分
select,,50点,50分
select,,点数は\nつけられません,我无法\n给出分数
0000000000000,清夏,……それはちょーっと甘すぎじゃない？,……这评分标准是不是太宽松啦？
0000000000000,{user},そうでしょうか。\n俺の中では、100点でした。,是吗。\n在我心里可是满分哦。
0000000000000,清夏,や、やっぱ、Pっちの目は節穴だな～。,果、果然制作人眼神不太好使呢～。
0000000000000,清夏,……でも、ありがと。,……不过，谢谢啦。
0000000000000,清夏,合格したってことは、\nライブ、あるんだよね？,既然合格了\n就是说要办演唱会对吧？
0000000000000,{user},はい。準備をしないといけませんね。,是的。必须开始准备了。
0000000000000,清夏,おっけ～！　ここまで来れたし、\nいいライブ、見せてあげるよ♪,OK～！都走到这一步了\n就让你看看超棒的演出吧♪
0000000000000,清夏,ん～、今、リアルな点数は\n求めてないんですケド？,嗯～虽然我现在\n并不追求真实分数啦？
0000000000000,{user},ですが、今の状況でよく頑張ったと\n思います。,但我认为你在当前状态下\n已经很努力了。
0000000000000,清夏,ちょ、ちょ、Pっち！？\n急に褒めてどーしたの？,等等等等，制作人！？\n突然夸人是要怎样啊？
0000000000000,清夏,調子狂うじゃん！,节奏都乱掉啦！
0000000000000,{user},ライブの前くらいは、\n褒めてもいいかな、と。,演唱会前\n偶尔夸夸也无妨吧。
0000000000000,清夏,……あ、そっか。ライブあるんだ。,……啊，对哦。要办演唱会了。
0000000000000,清夏,たしかに、褒められたほうが、\nテンションは上がるかもね～。,确实被夸奖的话\n可能会更来劲呢～。
0000000000000,清夏,今出来る、自分の精一杯で\nライブやってくるよ。,我会用现在能做到的\n最佳状态上台的。
0000000000000,{user},今の清夏さんは、発展途上です。\n点数をつけるべきではない。,现在的清夏同学还在成长中\n不该用分数来评判。
0000000000000,清夏,そーゆーもんなのかな～？\nムズかしーことはよくわかんないや。,是这么回事吗～？\n太复杂的事情我不懂啦。
0000000000000,{user},清夏さんは、何も気にせず\nライブに向けて調整をしてください。,请清夏同学不要多想\n专心调整演唱会状态就好。
0000000000000,清夏,ライブかぁ～……,演唱会啊……
0000000000000,{user},不安ですか？,在不安吗？
0000000000000,清夏,そ、そんなことないし！\nぜーんぜんへーき♪,才、才没有呢！\n完全没问题♪
0000000000000,{user},……無理だけはしないでください。,……千万别勉强自己。
0000000000000,清夏,大丈夫、分かってるって。,放心啦，我心里有数。
0000000000000,清夏,Pっちは、安心して見てて\nくれればいーから♪,制作人只要\n安心看着我就行啦♪
info,adv_pstory_001_ssmk_after-audition-final-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
