id,name,text,trans
0000000000000,広,プロデューサー。,制作人。
0000000000000,広,わたしのことを、\n動物にたとえてみて。,试着用动物\n来比喻我吧。
0000000000000,{user},動物……ですか。\nヒトとかそういうことではなく。,动物……吗？\n不是指人类之类的。
0000000000000,広,そう、アニマル。,对，就是动物。
select,,フクロウ,猫头鹰
select,,カピバラ,水豚
select,,猫,猫
0000000000000,{user},フクロウは知性の象徴といいます。\n静かな佇まいも似ていますね。,猫头鹰是智慧的象征呢。\n安静的气质也很像你。
0000000000000,広,そう？,是吗？
0000000000000,広,……わたし、\nそんなふうに見える？,……我看起来\n是那样的吗？
0000000000000,広,そっか。\nフクロウに似てるんだ。,这样啊。\n原来我像猫头鹰。
0000000000000,広,嬉しい。,好开心。
0000000000000,広,……どこが？,……哪方面像？
0000000000000,{user},こう、地面にベトってなっている\nイメージが……,就是这种……\n瘫在地上的感觉……
0000000000000,広,……んー……,……嗯……
0000000000000,広,カピバラなら、いいかな。,水豚的话，
0000000000000,広,……猫に似てる？,……我像猫吗？
0000000000000,{user},ワガママなところなど、\nそっくりですよ。,任性的时候\n简直一模一样哦。
0000000000000,広,そうなんだ……\nでも、猫ならいいよね。,这样啊……\n不过像猫也不坏。
0000000000000,広,アイドルっぽい。,很有偶像的感觉。
info,adv_pevent_001_shro_activity_011.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
