id,name,text,trans
0000000000000,{user},お疲れ様でした、清夏さんは……,辛苦了，清夏同学你……
0000000000000,{user},不合格でした。,没有通过选拔。
0000000000000,清夏,そっか～。ま、しょーがないよね。,这样啊～嘛，这也是没办法的事吧。
0000000000000,清夏,あたしにしては、\nよくやったと思わない？,我觉得以我的水平来说\n已经算表现不错了哦？
0000000000000,{user},清夏さん……,清夏同学……
select,,悔しく\nないですか？,不会觉得\n不甘心吗？
select,,いつでも\n変わりませんね,你总是这样\n无动于衷呢
select,,諦めさせませんよ,我不会让你放弃的
0000000000000,清夏,そだね。悔しいかも。,也是呢，可能有点不甘心吧。
0000000000000,清夏,でもさ、あたしはレッスン\nサボってたし？,不过啊，我之前还经常\n翘掉训练课呢？
0000000000000,清夏,悔しがるのも、\nなーんか違うかな～って。,要是现在摆出不甘心的样子\n总觉得有点假惺惺的～
0000000000000,清夏,そー思っただけ！,就是这么想的啦！
0000000000000,{user},それなら、次は思いっきり悔しがれる\nように、頑張りましょう。,既然如此，下次就让你能够尽情表达不甘心\n我们一起努力吧。
0000000000000,清夏,次って……Pっち、まだやる気？？,下次……制作人你还想继续啊？？
0000000000000,{user},もちろんです。,当然。
0000000000000,清夏,はぁ？\nほーんと、Pっちって物好きだね～。,哈？\n制作人你还真是个怪人呢～
0000000000000,清夏,しょーがない！\nもう少しだけ、付き合ってあげる♪,真拿你没办法！\n就再陪你一小会儿吧♪
0000000000000,清夏,それって、どーゆー意味？,你这话是什么意思？
0000000000000,{user},いつでもフラットで、\n淡々と事実を受け入れている。,你总是保持平常心，\n平淡地接受所有结果。
0000000000000,清夏,そんなことないけどなー？,才没有这回事啦～？
0000000000000,清夏,今だって、ホントはけっこー\n悔しいって思ってる。,其实现在我心里\n超级不甘心的。
0000000000000,{user},それだけ、アイドルになりたいと\nまだ思ってるということです。,这说明你内心深处\n依然渴望成为偶像。
0000000000000,清夏,ウワー、Pっちのドヤ顔じゃん。,呜哇，制作人你这得意的表情。
0000000000000,{user},せっかくです、もう一度くらい\nアイドル目指してみませんか？,机会难得，要不要\n再挑战一次成为偶像？
0000000000000,清夏,……そだね。\n次こそは、諦められるかもしれないし。,……也是呢。\n说不定下次就能彻底死心了。
0000000000000,清夏,もう少しだけ、Pっちに付き合って\nあげる♪,就再陪你一小会儿吧，\n制作人♪
0000000000000,清夏,あたし、まだなーんにも\n言ってないんですケド～？,人家明明还\n什么都没说呢～？
0000000000000,{user},ですが、諦めようって\n言うつもりだったのでは？,但你刚才不是打算\n说要放弃吗？
0000000000000,清夏,今までもずーっと言ってたっしょ？,我之前不是一直都在说吗？
0000000000000,清夏,それに、試験に落ちて\nキリもいいわけだし～。,而且这次选拔落选\n也是个不错的收场嘛～
0000000000000,清夏,Pっちも、さすがにもう\n愛想が尽きたっしょ。,制作人你应该\n也已经受够了吧。
0000000000000,{user},むしろ、次こそはと燃えてますよ。,正相反，我现在斗志更加高涨了。
0000000000000,{user},だから、清夏さんが諦めてる暇は\nありません。,所以，清夏可没有放弃的\n闲工夫。
0000000000000,清夏,……Pっち頑固すぎ。,……制作人你太顽固了。
0000000000000,清夏,わかった。いーよ。,知道啦，随你吧。
0000000000000,清夏,しつこいPっちのために、\nもうちょっとだけ、諦めないであげる♪,为了这个死缠烂打的制作人，\n我就再坚持一小会儿吧♪
info,adv_pstory_001_ssmk_after-audition-final-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
