id,name,text,trans
0000000000000,あさり先生,アイドルとして成功するまでには\n長く険しい道のりが続きます。,想要作为偶像取得成功\n还有很长一段艰险的路要走呢。
0000000000000,あさり先生,モチベーションが落ちてしまうことも\nあるでしょう。,期间难免会遇到\n干劲低落的时候。
0000000000000,あさり先生,そんなとき、プロデューサーとして\nどんなことができると思いますか？,这种时候，你觉得作为制作人\n能做些什么呢？
0000000000000,{user},篠澤さんに限って、モチベーションが\nなくなるとは考えにくいですが……,不过很难想象筱泽同学\n会失去干劲呢……
0000000000000,あさり先生,もちろん仮定で大丈夫ですよ。\nはい篠澤さん、セリフをどうぞ！,当然假设情景就可以啦。\n来，筱泽同学请说台词！
0000000000000,広,……プロデューサー。\nアイドル、諦めようかな。,……制作人。\n我可能，要放弃当偶像了。
0000000000000,{user},（演技とはいえ\n　似合わないセリフだ……）,（虽然是演技\n　但这话从她嘴里说出来真违和……）
select,,同意して送り出す,同意并送她离开
select,,とりあえず\nレッスンをする,总之先\n开始训练
select,,聞こえないふりを\nする,假装没听见
0000000000000,{user},確かにおっしゃるとおり、\nアイドルは険しい道程です。,您说得对，\n偶像之路确实充满艰辛。
0000000000000,{user},篠澤さんは自分でも言っている通り、\n向いていませんからね。,就像筱泽同学自己常说的，\n她本来就不适合这行。
0000000000000,広,そう約束した。\nプロデューサーは正しい。,这是约定好的。\n制作人说得对。
0000000000000,広,わたしがやめるって言ったら、\n止める理由はない。,如果我说要退出，\n你没有阻止的理由。
0000000000000,{user},あなたが絶対にやめると\n言わないから言えるんですよ。,正因为你绝对不会说退出\n我才能这么说的啊。
0000000000000,あさり先生,……なんだか不思議なやりとりですね。,……真是奇妙的对话呢。
0000000000000,あさり先生,でも話を聞いていると、\nうまくいきそうなのでヨシです！,不过听起来\n效果好像不错，那就没问题啦！
0000000000000,{user},スタートラインに立っていないのに\n飽きる以前の問題です。,连起跑线都还没站上\n根本谈不上厌倦的问题。
0000000000000,{user},そういうことを言っている暇があれば\nレッスンをしましょう。,有说这种闲话的功夫\n不如去训练吧。
0000000000000,広,うん、わかった。\nやる。,嗯，知道了。\n这就去。
0000000000000,あさり先生,あの、今から始めないでくださいね？,那个，现在先别急着开始啊？
0000000000000,あさり先生,でも、なかなか独特な\n説得方法ですね。,不过还真是相当独特的\n劝说方式呢。
0000000000000,あさり先生,もちろん、モチベーションが\nあがるなら、それが正解です♪,当然，只要能提升干劲\n就是正确答案♪
0000000000000,{user},よく聞こえませんでした。,刚才没听清。
0000000000000,広,出た。鬼畜プロデューサー。,出现了。魔鬼制作人。
0000000000000,{user},それより課題はどれくらい\n達成できてますか？,比起这个，课题\n完成多少了？
0000000000000,広,やめたいって話をしてるのに\nスルーする。,明明在说想退出\n居然完全无视。
0000000000000,広,これでこそ、プロデューサー。,这才是我认识的制作人。
0000000000000,あさり先生,……まあ……,……好吧……
0000000000000,あさり先生,アイドルが納得してるなら、\n大丈夫ですね♪,只要偶像本人能接受，\n就没问题啦♪
info,adv_pevent_001_shro_school_002.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
