id,name,text,trans
0000000000000,ことね,ふぁ～～～～～～～～～♡,哈啊～～～～～～～～～♡
0000000000000,ことね,マッサージを受けるだけで、\nお金までもらえるなんて……,只是做个按摩\n居然还能拿钱……
0000000000000,ことね,こんなにおいしいお仕事が、\nあるんですねぇ……ううっ…………,原来世界上还有\n这么爽的工作啊……呜…………
select,,日頃の疲れを\n癒しましょう,让日常的疲惫\n得到治愈吧
select,,宣伝になるので\nしっかり仕事です,这可是宣传的好机会\n要认真工作哦
select,,マッサージを\n堪能してください,请尽情享受\n按摩时光
0000000000000,ことね,はいっ！　レッスンで疲れも\n溜まってるはずですからッ！,好的！练习积累的疲劳\n正好需要缓解呢！
0000000000000,{user},かなりいい写真が撮れた。\n宣伝効果は抜群だろう。,拍到了很棒的照片\n宣传效果一定超群
0000000000000,ことね,ですよねっ！　感想を言えるよーに、\nしっかり味わってきますッ！,对吧！为了能好好说出感想\n我会认真享受的！
0000000000000,{user},かなりいい写真が撮れた。\n宣伝効果は抜群だろう。,拍到了很棒的照片\n宣传效果一定超群
0000000000000,ことね,もちろん！　こんなところ、\n自腹じゃ絶対来られませんからッ！,当然！这种地方\n自掏腰包绝对来不起啦！
0000000000000,{user},かなりいい写真が撮れた。\n宣伝効果は抜群だろう。,拍到了很棒的照片\n宣传效果一定超群
info,adv_pevent_002_fktn_sales_3-002-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
