id,name,text,trans
0000000000000,{user},お疲れ様でした。姫崎さんは……,辛苦了。姬崎小姐她……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,莉波,ええええええっ！？\nほ、本当に……！？,哎哎哎哎哎！？\n真、真的吗……！？
0000000000000,{user},はい、頑張りましたね。,是的，你很努力了。
0000000000000,莉波,……よかったぁ。,……太好了。
0000000000000,{user},あと少しでトップ合格でした。,只差一点点就能拿到第一名了。
0000000000000,莉波,ふふっ、じつはちょっとだけ、\n自信あったんだ。,嘿嘿，其实我稍微\n有点自信了呢。
0000000000000,莉波,{user}くんのおかげだよ。,都是多亏了{user}君哦。
select,,よく頑張りました,很努力了呢
select,,あと一歩でしたね,就差一点了呢
select,,今日は合格\nパーティーです,今天开个合格\n庆祝派对吧
0000000000000,{user},練習の成果を出すことができましたね。,能展现出练习的成果了呢。
0000000000000,莉波,えへへ……\n褒められちゃった♪,诶嘿嘿……\n被表扬了♪
0000000000000,莉波,きみに褒められるの、\nなんだか照れちゃうね……,被你夸奖\n总觉得有点害羞呢……
0000000000000,莉波,も、もっと褒めても、いいんだよ？,再、再多夸几句也可以哦？
0000000000000,{user},それは最終試験にとっておきます。\n次は1位を目指しましょう。,那就留到最终考试吧。\n下次以第一名为目标吧。
0000000000000,莉波,むぅ……わかったよ。\n次は1位をとってみせるから。,嗯……知道了。\n下次我一定要拿第一名。
0000000000000,莉波,うん、合格は嬉しいけど、\nちょっと悔しい気持ちもあるよ。,嗯，虽然合格很开心，\n但总觉得有点不甘心呢。
0000000000000,莉波,全力のパフォーマンスができたって、\n思ったんだけど……,明明觉得自己已经\n发挥出全力了……
0000000000000,莉波,あと少しだけ、届かなかった……,可还是差那么一点点……
0000000000000,{user},はい。ただ、そのほんの少しの差が――,是的。但是，正是这微小的差距——
0000000000000,{user},トップアイドルになれるかどうかの、\n分かれ目になると思います。,会成为能否成为顶尖偶像的\n分水岭。
0000000000000,莉波,……そう、なんだろうね。,……说的也是呢。
0000000000000,莉波,トップになるための、あと一歩。\n最終試験までに掴んでみせるよ。,为了登顶的最后一步。\n在最终考试前我一定会抓住它。
0000000000000,{user},お寿司をとりましょう。,我们去吃寿司吧。
0000000000000,莉波,パ、パーティー？,庆、庆祝会？
0000000000000,{user},ピザのほうがよかったですか？\nしかし、カロリーを考えると……,还是想要披萨？\n不过考虑到热量……
0000000000000,莉波,{user}くん……\n嬉しいけど、ちょっと浮かれすぎだよ。,{user}君……\n虽然很开心，但你有点兴奋过头啦。
0000000000000,莉波,最終試験まで気は抜いちゃだめ。,在最终考试前可不能松懈。
0000000000000,{user},……たしかに。,……确实。
0000000000000,莉波,ふふっ、でも、ありがとう。\n最終試験に合格したら、お祝いしてね。,嘿嘿，不过谢谢你。\n等通过最终考试再庆祝吧。
info,adv_pstory_001_hrnm_after-audition-mid-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
