id,name,text,trans
0000000000000,{user},（麻央さんの様子を見に行こう……）,（去看看麻央的情况吧……）
0000000000000,{user},……あれ？,……咦？
0000000000000,麻央,はあっ、はあっ、はあっ……,哈啊、哈啊、哈啊……
0000000000000,麻央,す、すみません、プロデューサー。\n遅れてしまって……,对、对不起，制作人\n我迟到了……
0000000000000,{user},後輩のお手伝いですか。,是在帮后辈的忙吗？
0000000000000,麻央,はい、ライブの機材が壊れて、\n困っていたので、持ってあげたんです。,是的，演出器材坏了\n我看她们很困扰，就帮忙搬过来了
select,,頼りに\nされていますね,大家都\n很依赖你呢
select,,自分の時間は\nとれていますか,你自己的时间\n能保证吗
select,,リーダーの資質が\nありますね,很有\n队长风范呢
0000000000000,麻央,……そうですね。上級生だし、\n頼りにされるのは嬉しいです。,……是啊。作为高年级生\n被大家依赖让我很开心
0000000000000,{user},その気質と麻央さんの人望は、\nアイドルとして得難い資質です。,这种性格和麻央的声望\n都是偶像难能可贵的资质
0000000000000,{user},ただし、レッスンにはなるべく\n遅れないようにしてください。,不过以后尽量不要\n耽误练习时间
0000000000000,麻央,はい、すみませんでした。,好的，非常抱歉
0000000000000,麻央,遅れてしまった分、\n今日はがんばって取り戻します。,我会把迟到的时间\n加倍努力补回来的
0000000000000,{user},レッスンで忙しい上に、休みの日も\n後輩の面倒を見ているようですが。,平时训练已经很忙了\n休息日还要照顾后辈吧？
0000000000000,麻央,……そうですね。休みの日はだいたい、\n後輩の相談にのったり、,……是的。休息日基本都在\n倾听后辈们的烦恼
0000000000000,麻央,ダンスレッスンの相手になって\nあげたりしているので……,或者陪她们\n练习舞蹈……
0000000000000,麻央,あ、でも大丈夫です。\nボクはみんなの王子様だから、,啊，不过没关系\n我可是大家的王子殿下
0000000000000,麻央,頼られるのは、結構嬉しいっていうか、\n全然苦にならなくて……,被依赖的感觉其实很幸福\n完全不觉得辛苦……
0000000000000,{user},麻央さん。それでは『幸福の王子』\nになってしまいますよ。,麻央。这样下去你会变成\n“幸福的王子”哦。
0000000000000,麻央,……？,……？
0000000000000,{user},今日のレッスンはお休みにしましょう。\nゆっくり休んでください。,今天暂停训练吧\n好好休息
0000000000000,麻央,だ、大丈夫ですよ！\nそんなに疲れてないですし……,没、没关系的！\n我一点都不累……
0000000000000,{user},だめです。休養日はレッスンとの\n兼ね合いを考えて決めています。,不行。休息日是综合考虑\n训练强度安排的
0000000000000,{user},なので、しっかり体と心を休めて\nもらわなければ困ります。,所以必须让身心\n得到充分休息
0000000000000,麻央,……わかりました。\n今後は気をつけます。,……明白了\n以后我会注意的
0000000000000,麻央,リーダー……ですか？,队长……吗？
0000000000000,{user},アイドルデビューすれば、将来的に\nユニットを組むこともあるでしょう。,正式出道后\n将来可能会组建组合
0000000000000,{user},後輩に慕われる麻央さんは、\nユニットリーダーの資質があります。,深受后辈爱戴的麻央\n很有当队长的潜质
0000000000000,麻央,そ、そうかな……\n自分では、よくわからないけど。,是、是吗……\n我自己倒没什么感觉
0000000000000,麻央,ちょっと、興味はありますね。,不过确实
0000000000000,{user},なにはともあれ、まずはデビューを\n目指してレッスンに励みましょう。,总之先专注于训练\n争取早日出道吧
0000000000000,{user},後輩たちに憧れられるような、\nトップアイドルになってください。,要成为让后辈们憧憬的\n顶级偶像啊
0000000000000,麻央,はい、プロデューサー。,好的，制作人
info,adv_pstory_001_amao_after-step-1-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
