id,name,text,trans
0000000000000,千奈,みなさん、おはようございます！\n今日はわたくしと元気に体操を……,大家早上好！\n今天要和我一起活力满满地做体操哦……
0000000000000,千奈,ああ！　みなさん、\n走り回ってはいけませんわーっ！,啊啊！各位\n不可以到处乱跑呀——！
select,,はじめてしまい\nましょう,让我们开始吧
select,,手分けして\n集めましょう,分头行动\n把他们集合起来
select,,親御さんに\n頼みましょう,拜托家长\n帮忙吧
0000000000000,千奈,み、みなさ～ん！　ほらほら、\n音楽が流れますよ～！,大、大家～！来来\n音乐要开始播放咯～！
0000000000000,{user},アクシデントもあったが、\nおおむね成功と言っていいだろう。,虽然出了点意外，\n但整体上还算成功吧。
0000000000000,千奈,で、では先生！\nそちらをお願いしますわ～～っ！,那、那老师！\n那边就拜托您了～～！
0000000000000,{user},アクシデントもあったが、\nおおむね成功と言っていいだろう。,虽然出了点意外，\n但整体上还算成功吧。
0000000000000,千奈,お父様、お母様！\nお助けくださいませ～～～～っ！,爸爸、妈妈！\n快来帮帮我呀～～～～！
0000000000000,{user},アクシデントもあったが、\nおおむね成功と言っていいだろう。,虽然出了点意外，\n但整体上还算成功吧。
info,adv_pevent_002_kcna_sales_2-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
