id,name,text,trans
0000000000000,{user},ここが『N.I.A』の\nコラボカフェです。\n自分のドリンクを宣伝しましょう。,这里就是『N.I.A』的\n主题联名咖啡厅。\n来宣传自己的联名饮品吧。
0000000000000,咲季,……佑芽や手毬のもあるじゃない。\n試しに飲んでみようかしら。,……佑芽和手毬的饮品也在呢。\n要不要尝尝看？
select,,花海咲季の\nコラボドリンク,花海咲季的\n联名特饮
select,,花海佑芽の\nコラボドリンク,花海佑芽的\n联名特饮
select,,月村手毬の\nコラボドリンク,月村手毬的\n联名特饮
0000000000000,咲季,ふっふっふ……勝利の赤ね！,呵呵呵……胜利之红呢！
0000000000000,{user},モチベーションが上がったようだ。\n来てよかったな。,大家看起来都干劲十足呢。\n真是来对地方了。
0000000000000,咲季,ドリンクになっても\n佑芽はかわいいわね～～～♪,连饮品化的佑芽\n都这么可爱呢～～～♪
0000000000000,{user},モチベーションが上がったようだ。\n来てよかったな。,大家看起来都干劲十足呢。\n真是来对地方了。
0000000000000,咲季,ふうん、アイドルとしての手毬だと、\nこうなるのね……,嗯……作为偶像的手毬\n原来是这种感觉啊……
0000000000000,{user},モチベーションが上がったようだ。\n来てよかったな。,大家看起来都干劲十足呢。\n真是来对地方了。
info,adv_pevent_002_hski_sales_1-002-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
