id,name,text,trans
0000000000000,{user},今日はゴミ拾いのボランティアです。\nおや、やる気ですね。,今天是捡垃圾的志愿活动。\n哎呀，干劲很足呢。
0000000000000,咲季,自分たちが暮らす街なんだから、\n気合が入って当然じゃない？,这可是我们自己生活的街道啊，\n当然要全力以赴啦？
select,,一緒に\n頑張りましょう,一起\n加油吧
select,,当然ですね,这是当然的
select,,チリ1つ\nない街に,让街道变得\n纤尘不染
0000000000000,咲季,あなたもやるの？\nなら、勝負しましょう♪,你也要参加吗？\n那就来比赛吧♪
0000000000000,{user},やってやったぞ……はぁ、はぁ……\n咲季さんについていくのは大変だ。,我做到了……哈啊、哈啊……\n要跟上咲季同学真的很不容易。
0000000000000,咲季,そう、当然！\nよくわかってるじゃない♪,那当然！\n这不是很懂嘛♪
0000000000000,{user},やってやったぞ……はぁ、はぁ……\n咲季さんについていくのは大変だ。,我做到了……哈啊、哈啊……\n要跟上咲季同学真的很不容易。
0000000000000,咲季,あなたの方がやる気じゃない。\nいいわよ、やってやりましょう。,你看起来比我更有干劲呢。\n好啊，来比试比试吧。
0000000000000,{user},やってやったぞ……はぁ、はぁ……\n咲季さんについていくのは大変だ。,我做到了……哈啊、哈啊……\n要跟上咲季同学真的很不容易。
info,adv_pevent_002_hski_sales_2-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
