id,name,text,trans
0000000000000,あさり先生,今日はお肌だけじゃなく\n全てに大事な睡眠のお話！,今天要讲的不仅是肌肤护理\n更是关于至关重要的睡眠话题！
0000000000000,あさり先生,まずはクイズからです、\n藤田さん。,首先从问答环节开始\n藤田同学。
0000000000000,あさり先生,次のうち、睡眠の質を高める方法として\n正しいものはどれでしょう？,请选择下列选项中\n能提高睡眠质量的正确方法：
0000000000000,ことね,正しいものですかぁ～？\nえ～、どれだろぉ～。,正确选项吗～？\n嗯～选哪个好呢～
0000000000000,ことね,プロデューサぁ～、バトンタッチ♡,制作人～接力棒交给你啦♡
select,,仮眠は\n15分程度,小睡时间\n控制在15分钟左右
select,,できるだけ長く寝る,尽可能睡久一点
select,,実は睡眠は不要,其实不需要睡眠
0000000000000,あさり先生,はい、正解です。\n簡単でした？,回答正确\n很简单对吧？
0000000000000,あさり先生,仮眠の理想は15分程度。\nこれでしっかり目が覚めますよ。,理想的小睡时长是15分钟左右\n这样能让人彻底清醒哦。
0000000000000,あさり先生,逆に30分以上になると、\n眠りが深くなってしまうんです。,相反超过30分钟的话\n反而会进入深度睡眠呢。
0000000000000,あさり先生,起きたら頭がぼんやり……\nなんて、覚えがありませんか？,醒来时头脑昏沉……\n大家应该都有过这种经历吧？
0000000000000,ことね,ありまぁ～す♪,有呢～♪
0000000000000,ことね,でも気持ちいいからぁ、\n仕方ないんですよねぇ～。,但是因为太舒服了嘛\n这也是没办法的事呀～
0000000000000,あさり先生,睡眠時間を確保する\nのは大事なことです。,保证充足的\n睡眠时间很重要。
0000000000000,あさり先生,でも睡眠は、長すぎても短すぎても\nいけません。,但睡眠既不能过长\n也不能过短。
0000000000000,あさり先生,あまりに長い睡眠は健康を害する\n場合があるので、注意が必要ですよ。,过长的睡眠反而可能危害健康\n需要特别注意哦。
0000000000000,あさり先生,今回の正解は「仮眠は15分程度」です。\n健康に生きるため、注意しましょうね。,正确答案是“小睡15分钟左右”\n为了健康生活请务必注意呢。
0000000000000,ことね,睡眠時間……\n気にしたことなかったカモ。,睡眠时间啊……\n人家从来没注意过呢。
0000000000000,ことね,でも前に体調が悪かったのって、\nもしかして……？,不过之前身体不舒服的时候\n该不会是……？
0000000000000,あさり先生,睡眠は必要なものですっ。,睡眠是必不可少的哦。
0000000000000,あさり先生,正解は「仮眠は15分程度」です。,正确答案是“小睡15分钟左右”。
0000000000000,あさり先生,仮眠はあくまで仮眠。\nちゃんと夜は寝てくださいね。,小睡终究只是小睡\n晚上还是要好好睡觉哦。
0000000000000,ことね,あたしはダイジョーブでしたよ♪\nなにしろ疲れてたんでぇ。,人家完全没问题啦♪\n毕竟当时累坏了嘛。
0000000000000,ことね,バタンって倒れて、\nそのまま寝てましたからッ！,直接“砰”地倒下\n就这么睡着啦！
info,adv_pevent_001_fktn_school_009.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
