id,name,text,trans
0000000000000,あさり先生,学園の子たちが目指すのは、\nもちろん『<r\=プリマステラ>一番星</r>』。,学院学生们的目标，\n当然就是成为『一番星』啦。
0000000000000,あさり先生,実はこの一番星、ある惑星の\nことを指すんです。,其实这颗一番星，\n指的是某颗行星哦。
0000000000000,あさり先生,さて、その惑星とは\nいったいなんでしょうか？,那么问题来了——\n到底是哪颗行星呢？
0000000000000,咲季,ねえプロデューサー。\nわかってると思うけど……,喂制作人，\n你应该知道的吧……
0000000000000,咲季,これはずすと、と～っても\n恥ずかしい問題だからね。,要是答错了的话～\n可是超级羞耻的问题哦。
select,,金星,金星
select,,水星,水星
select,,太陽,太阳
0000000000000,あさり先生,正解です！,答对啦！
0000000000000,咲季,わたしのプロデューサーなら当然よね。,不愧是我的制作人呢。
0000000000000,あさり先生,一番星は別名『宵の明星』といって、\n夕方、一番最初に見える星のことです。,一番星又名“黄昏之星”，\n是傍晚最先出现的星星。
0000000000000,あさり先生,それだけ大きくて輝きの強い星。\nみなさんはそれを目指してるんですよ。,正因为它如此明亮闪耀，\n大家才会以它为奋斗目标呀。
0000000000000,咲季,ちなみに『明けの明星』も金星。\n明るいから朝まで光ってるの。,顺便告诉你，“启明星”也是金星哦。\n因为太耀眼了能一直亮到清晨呢。
0000000000000,咲季,わたしに相応しい星だと思わない？,是不是觉得和我很相配呀？
0000000000000,あさり先生,惜しいですね～。\n答えはその隣の金星です。,很遗憾～\n正确答案是旁边的金星。
0000000000000,あさり先生,一番星は別名『宵の明星』といって、\n夕方、一番最初に見える星のことです。,一番星又名“黄昏之星”，\n是傍晚最先出现的星星。
0000000000000,あさり先生,それだけ大きくて輝きの強い星。\nみなさんはそれを目指してるんですよ。,正因为它如此明亮闪耀，\n大家才会以它为奋斗目标呀。
0000000000000,あさり先生,水星も金星も地球より太陽側に\nあるので、混ざっちゃいました？,水星和金星都在地球靠近太阳的一侧，\n所以搞混了吗？
0000000000000,咲季,ひひ～、不勉強ね、プロデューサー。,嘻嘻～学艺不精呢制作人。
0000000000000,咲季,物知りな咲季お姉ちゃんが、色々\n教えてあげましょうか？,要不要让博学多才的咲季姐姐，\n给你好好补补课呀？
0000000000000,あさり先生,残念、答えは金星です。,可惜，正确答案是金星。
0000000000000,咲季,もぉ～……,真是的～
0000000000000,あさり先生,一番星は別名『宵の明星』といって、\n夕方、一番最初に見える星のことです。,一番星又名“黄昏之星”，\n是傍晚最先出现的星星。
0000000000000,あさり先生,それだけ大きくて輝きの強い星。\nみなさんはそれを目指してるんですよ。,正因为它如此明亮闪耀，\n大家才会以它为奋斗目标呀。
0000000000000,あさり先生,一番明るい星ってことで、\n勘違いしちゃいましたか？,因为说是最亮的星星，\n所以就误会成太阳了吗？
0000000000000,咲季,わたしのプロデューサーなんだから、\nしっかりしなさい。,你可是我的制作人，\n给我振作点啊。
0000000000000,咲季,咲季お姉ちゃんが、\n個人授業をしてあげるわ！,就让咲季姐姐，\n给你开小灶补习吧！
info,adv_pevent_001_hski_school_006.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
