id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田同学你……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是还不错的结果呢。
0000000000000,ことね,ありがとう、ございます……？,谢、谢谢……？
0000000000000,{user},反応が薄いですね。,反应有点平淡啊。
0000000000000,ことね,いや、嬉しくないわけじゃないん\nですよぉ？　ないんですけどぉ……,不是啦，也不是不开心\n啦……就是……
0000000000000,ことね,実感が湧かない……\n感じなんですよねぇ～。,总觉得没什么真实感……\n大概这种感觉吧～
select,,満足、できません\nでしたか,是觉得\n不够满意吗？
select,,いい反応ですね,这反应不错呢
select,,どうしたら嬉しい\nと思えますか？,要怎样才会\n感到开心呢？
0000000000000,ことね,そっかぁ、あたし、\n満足してないんですねぇ……,啊哈……原来我\n其实并不满足啊……
0000000000000,{user},正しい自己評価ができるように\nなってきた、ということでしょう。,这说明你开始学会\n正确评价自己了。
0000000000000,{user},実力に見合った成果を出さなければ、\n素直に喜ぶことはできなくなった。,当取得的成果配不上实力时，\n自然就没法单纯地高兴了。
0000000000000,ことね,あはは、\nあたしってば傲慢なアイドルかも。,哈哈，\n我可能是个傲慢的偶像呢。
0000000000000,{user},藤田さんらしいかと。,很有藤田同学的风格。
0000000000000,ことね,なぁんですかぁ、それぇ～～～。,这算什么评价嘛～～～。
0000000000000,ことね,じゃあもっと傲慢になれるよう、\nガンバっていきまーす。,那我就继续努力\n变得更傲慢吧！
0000000000000,ことね,さしあたっては目前のライブですね！\n見ててくださいよぉ～！,眼下先专注眼前的演出！\n请好好看着哦～！
0000000000000,ことね,へ……？,诶……？
0000000000000,{user},前の藤田さんであれば、きっと\nただ喜んでいただけでしょうから。,换作以前的藤田同学，\n一定会单纯地高兴吧。
0000000000000,ことね,まぁ、確かにそうでしょうけどぉ。,嗯……确实会那样啦。
0000000000000,ことね,いや、まさか褒められるとは\n思ってなかったですねぇ……,不过没想到\n会被夸奖呢……
0000000000000,{user},反省はあとでいくらでも。今は、\n目の前のライブに集中しましょう。,反省可以留到之后。现在\n先集中精力面对眼前的演出吧。
0000000000000,ことね,……そうですね、\nプロデューサーの言う通りッ♡,……说得对，\n制作人说什么都对♡
0000000000000,ことね,まずは目の前のライブ！　終わったら\n反省会、よろしくお願いしまぁす♪,首先是眼前的演出！结束后\n再开反省会，拜托你啦♪
0000000000000,ことね,わかってはいるんですよ～？\nパフォーマンスが納得いってないって。,我自己也明白的～\n对表演还不够满意。
0000000000000,ことね,あたしはもっと可愛くて、\nすごいアイドルなんだぞぉ～！！！,我明明应该是更可爱\n更厉害的偶像才对嘛～！！！
0000000000000,ことね,って、みんなに言いたいのに、\n今だと全力で言えないなぁって……\n,好想告诉大家啊，\n但现在还无法全力说出口……
0000000000000,{user},それなら、全力で言えるように\nこれからも頑張っていきましょう。,那就继续努力，\n直到能理直气壮说出这句话吧。
0000000000000,{user},まずは、目の前のライブが\n頑張りどころですよ。,眼下最重要的\n是专注这次演出。
0000000000000,ことね,ふふっ、そーですねぇ。\nまずは目の前のことからやりますかぁ。,呵呵，说得对～\n先做好眼前的事吧。
0000000000000,ことね,いまのできる限りを、\nぶつけてきまーっす！,我会把现在的全部实力\n都展现出来的！
info,adv_pstory_001_fktn_after-audition-final-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
