id,name,text,trans
0000000000000,手毬,いよいよ優勝ライブだね、\nプロデューサー。,终于要迎来冠军演唱会了呢，\n制作人。
0000000000000,手毬,美鈴も、燐羽も、きっと観てる。,美铃和燐羽肯定都在看着。
0000000000000,手毬,恥ずかしいステージにはできないな。,可不能表演出丢人的舞台啊。
0000000000000,{user},本番前なのに……\nなんの不安もありません。,明明还没正式开始……\n但我却一点都不觉得不安呢。
0000000000000,{user},完璧に仕上がった月村手毬とは、\nこんなにも頼もしいんですね。,看到如此可靠的月村手毬，\n我才明白什么叫完美状态。
0000000000000,手毬,当然でしょう？　\n――と、胸を張りたいところですけど。,这不是理所当然的吗？\n——虽然很想这么挺胸说出来啦。
0000000000000,手毬,さすがに今日は特別です。\nいつもより数段、集中できてる。,不过今天确实很特别。\n比平时要专注好几倍。
0000000000000,手毬,『Campus mode!!』を\n習得するとき、言いましたよね。,学会《Campus mode!!》的时候，\n我说过吧？
0000000000000,手毬,大得意な曲で、思い出の曲で……\n……この曲で証明してみせると。,要用最拿手的曲子、充满回忆的曲子……\n……就是这首曲子来证明自己。
0000000000000,手毬,立派に独り立ち……できたことをです。,证明我已经能独当一面了。
0000000000000,{user},賀陽さんに幼児のごとく泣きついて、\n話題になったばかりですよね。,你之前像小孩一样哭着找贺阳求助的事，\n可是成了热门话题哦。
0000000000000,手毬,なっ、なんの話ですか？　\nまったく記憶にありませんけど？？？,什、什么话题？\n我完全不记得有这回事？？？
0000000000000,{user},アイドルをやめないで欲しい、\n初星学園に戻ってきて欲しい――,“请不要放弃当偶像”，\n“希望你能回到初星学园”——
0000000000000,{user},切実な訴えは、『燐羽様』を慕う\nファンたちの想いとまったく同じ。,这番恳切的请求，和崇拜“燐羽大人”的\n粉丝们的心情完全一致呢。
0000000000000,手毬,……私も、燐羽のファンですから。,……因为我也曾是燐羽的粉丝啊。
0000000000000,{user},『燐羽様』ファンの皆さんは、\n月村さんに感謝しているそうですよ。,听说“燐羽大人”的粉丝们\n都很感谢月村同学哦。
0000000000000,手毬,あっそ。……そういえば見たことある\n連中が、今日もきてくれてるね。,哦……说起来确实看到过\n那群人今天也来了呢。
0000000000000,手毬,燐羽のファンのまま……私を……,即使作为燐羽的粉丝……也依然……
0000000000000,手毬,そっか……だから上がったんだ、\n私のランキング。,原来如此……所以我的排名\n才会上升啊。
0000000000000,手毬,あいつらの応援……私を子ども扱い\nしてきて、くすぐったいんですけど。,那些家伙的应援……虽然一直把我\n当小孩子看，让人有点不好意思……
0000000000000,{user},仕方ないのでは……\nきっかけがきっかけですから……,这也是没办法的事……\n毕竟起因就是那个事件……
0000000000000,手毬,……それはそれとして、いまから\n超すごいライブをしてみせたら。,……先不说这个，要是我现在\n展现出超级厉害的演出。
0000000000000,手毬,立派に独り立ちできた――\nってことにならないかな？,是不是就能证明\n我已经独当一面了呢？
0000000000000,{user},え……いや……ァ……\nどう、でしょう、ね……,呃……这个嘛……啊……\n可能、是吧……
0000000000000,手毬,……その反応でわかったから、\nもういいです。,……看你这个反应我就明白了，\n还是算了吧。
0000000000000,手毬,とりあえず今回は、もう1つの\n目的を果たすことにします。,总之这次先完成\n另一个目标好了。
0000000000000,{user},言っていましたね。\n堂々と急かしてやると。,你之前说过呢。\n要堂堂正正地催促她们。
0000000000000,手毬,うん……私が足を引っ張ってるのに、\n本気を出して、なんて、ふたりには……,嗯……明明是我拖了后腿，\n却要她们拿出真本事……
0000000000000,手毬,まあ言ってたんですけども。\nそれでよく喧嘩してたんですけども。,虽然以前经常这么说，\n但也总是因此吵架呢。
0000000000000,手毬,いまなら、なんの引け目もなく\n言ってやれるんです！,但现在我可以毫无顾忌地\n对她们说了！
0000000000000,手毬,私の方が上なので！,因为现在的我更强！
0000000000000,手毬,ステージの上からあいつらを\n見つけたら、積年の想いをこめて――,等我在舞台上找到她们的身影，\n就要把多年来的心意——
0000000000000,手毬,バシっとファンサを決めてやります！,用最帅气的饭撒动作传达给她们！
info,adv_cidol-ttmr-3-007_03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
