id,name,text,trans
0000000000000,咲季,ねぇ、プロデューサー。どこに行くの？,呐，制作人。我们要去哪里呀？
0000000000000,{user},活動拠点となる教室……いうなれば、\n我々の事務所にあたる場所です。,作为活动据点的教室……简单来说\n就是相当于我们事务所的地方哦。
0000000000000,咲季,おおっ、事務所！　\n765プロ――みたいな？,哇哦，事务所！\n像765事务所那样的？
0000000000000,{user},その認識で間違っていません。,这么理解也没错呢。
0000000000000,咲季,そっかぁ～、<em>わたしたちふたりの</em>\n『アイドル事務所』ってわけね。,这样啊～也就是说\n这里是我们两个人的『偶像事务所』咯。
0000000000000,咲季,ふふっ、未来のトップアイドル、\n花海咲季の覇道が、,呵呵，未来顶级偶像\n花海咲季的霸业就要从
0000000000000,咲季,ちっぽけな教室から始まる――\n悪くないわね。燃えるじゃない。,这间小小的教室开始了——\n听起来不是很棒嘛。我都热血沸腾了。
0000000000000,{user},なら、よかった。,你能这么想就太好了。
0000000000000,咲季,ところでプロデューサー。そろそろ\nちゃんと伝えておこうと思うの。,对了制作人。\n有件事我想趁现在说清楚。
0000000000000,咲季,わたしの事情を。ま、\nどうせもう知ってるんだろうけど……,关于我的情况。虽然……\n你大概早就知道了吧……
0000000000000,咲季,自分の口で言っておきたいから。,但我想亲口告诉你。
0000000000000,{user},（そんな話をしているうちに、\n目的の教室に着いたようだ）,（说着这些话的时候\n似乎已经到达目标教室了）
0000000000000,咲季,うん、いい部屋ね。\n気に入ったわ。,嗯，不错的房间嘛。\n我很中意哦。
0000000000000,咲季,じゃ、さっそくだけど！,那我们直接进入正题吧！
0000000000000,咲季,このわたし、花海咲季の\n弱点を教えてあげるわっ！,我要告诉你\n我花海咲季的弱点！
0000000000000,{user},……ずいぶんと得意げに。,……看起来还挺自豪的呢。
0000000000000,咲季,恥じる必要ないでしょ？　あなたは、\nわたしのプロデューサーなんだから。,这有什么好害羞的？\n你可是我的制作人啊。
0000000000000,咲季,担当アイドルのすべてを知り尽くして\nおくのは、当然の――,必须完全了解自己负责的偶像\n这不是理所当然的——
0000000000000,咲季,す、すべてといっても、悩みとか、\n得意不得意とか、そういうやつよ！,当、当然是指烦恼啊\n擅长不擅长之类的方面啦！
0000000000000,{user},念を押さなくてもわかっています。,不用强调我也明白的。
0000000000000,咲季,そ、そうっ！　ならいいけど！\n――こほんっ！,知、知道就好！\n——咳咳！
0000000000000,咲季,わたしはね、\n昔から……すご～く物覚えがいいの。,我啊\n从小……就记忆力超～级好。
0000000000000,咲季,どんな習い事も、遊びも、スポーツも、\nすぐに上達して、勝ち続けてきた。,不管是学习、玩耍还是运动\n都能迅速上手，一直保持优胜。
0000000000000,咲季,たくさんの賞賛を受けてきたわ。\n褒められすぎて飽きちゃうくらい。,获得过数不清的赞美。\n多到听到夸奖都会腻的程度。
0000000000000,{user},自慢話が始まりましたが、\n弱点を教えてくれるのでは？,虽然自夸环节开始了\n但不是说好要告诉我弱点吗？
0000000000000,咲季,せ、せっかちねっ！　\n本題はこれからなの！,急、急性子！\n重点现在才开始说呢！
0000000000000,咲季,確かにわたしは、誰よりも\n物覚えがよくて、上達が早いわ。,确实我的学习能力\n比任何人都强，进步神速。
0000000000000,咲季,超可愛くて、なにをやらせても天才で\n神童と呼ばれるのも当然の存在よ！,超级可爱，做什么都是天才\n被称作神童也是理所当然的存在！
0000000000000,{user},（……自慢が長い）,（……自夸得好长）
0000000000000,咲季,――だけどね。,——但是呢。
0000000000000,咲季,わたしは、\nすぐに上達しきってしまうの。,我会很快就\n到达成长上限。
0000000000000,咲季,毎日成長を実感できていたのに、\nある日を境にぴたりと止まるの。,明明每天都能感受到进步\n却在某天突然停滞不前。
0000000000000,咲季,どんなに努力しても、成長しなくなる。\n大きな壁が立ちふさがって――,无论怎么努力都无法突破。\n就像有堵高墙挡在面前——
0000000000000,咲季,わたしの才能はここまでだ\nって言われているみたいに。,仿佛在告诉我\n我的才能就到此为止了。
0000000000000,咲季,最終的なわたしは、そこそこ止まりの\n選手でしかない。どんな競技でもね。,最终我只能停留在\n中等偏上的水平。任何领域都是这样。
0000000000000,{user},だから高校では、いままでやってきた\nスポーツを選ばなかった。,所以升高中时\n你没选择之前擅长的运动项目。
0000000000000,咲季,そうよ。わたしは体格にも\n恵まれていないし……,没错。我的体格也\n并不出众……
