id,name,text,trans
0000000000000,莉波,こちらをどうぞ――\nあ、{user}くん！,请拿好——\n啊，{user}君！
0000000000000,{user},姫崎さん、新商品のドリンクは\n順調に配れていますか？,姬崎小姐，新推出的饮料\n发放还顺利吗？
0000000000000,莉波,うん。でも、人がたくさん通るから\nどの人に渡そうか迷っちゃって……,嗯。但是因为路过的人太多了\n我都不知道该给谁才好……
select,,目があった人に,和目光对上的人
select,,学生さんに,给学生模样的人
select,,疲れてそうな人に,给看起来疲惫的人
0000000000000,莉波,こんにちは、よかったらこのドリンク\n飲んでみてください！,你好，方便的话请尝尝这款饮料\n请尝尝看吧！
0000000000000,{user},ドリンクの減り具合がよくなったな。,饮料消耗速度变快了啊。
0000000000000,莉波,新商品です。お勉強のクールタイムに\n飲んでみてね。,这是新品哦。学习休息时\n可以试试看呢。
0000000000000,{user},ドリンクの減り具合がよくなったな。,饮料消耗速度变快了啊。
0000000000000,莉波,あの、お疲れ様です。\nこれを飲んで少し休憩してくださいね♪,那个……您辛苦了。\n请喝这个稍微休息一下吧♪
0000000000000,{user},ドリンクの減り具合がよくなったな。,饮料消耗速度变快了啊。
info,adv_pevent_002_hrnm_sales_1-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
