id,name,text,trans
0000000000000,{user},ナビゲーションボイスの収録ですが、\n海洋生物には詳しいですか？,关于导航语音的录制，\n你对海洋生物熟悉吗？
0000000000000,咲季,うーん……詳しいってどのくらい？\n食品なら把握してるけど。,嗯……要多熟悉才算数？\n如果是食用种类我倒很了解。
select,,勉強して\nいきましょう,一起学习\n吧
select,,十分詳しいと\n思います,我觉得已经\n足够熟悉了
select,,好きな魚は？,你最喜欢什么鱼？
0000000000000,咲季,そうね。ナビをするんだから、\n必要な知識は全部いれるわ！,说得对。既然是做导航，\n我会把所有必备知识都装进脑袋里！
0000000000000,{user},収録は滞りなく終わった。\n安心感があるな……,录制顺利完成。\n真是让人安心呢……
0000000000000,咲季,食べられる海洋生物のことなら、\nなんでも聞いていいわよ♪,只要是能吃的海洋生物，\n随便问什么都可以哦♪
0000000000000,{user},収録は滞りなく終わった。\n安心感があるな……,录制顺利完成。\n真是让人安心呢……
0000000000000,咲季,サンマかしら。旬の時期は胸肉の\n代わりにしたりするわ。,秋刀鱼吧。当季的时候\n我会用它们代替鸡胸肉。
0000000000000,{user},収録は滞りなく終わった。\n安心感があるな……,录制顺利完成。\n真是让人安心呢……
info,adv_pevent_002_hski_sales_3-003-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
