id,name,text,trans
0000000000000,佑芽,えへへへー♪\nクッキーおいしーです。,嘿嘿嘿♪\n饼干好好吃～
0000000000000,佑芽,ハッ……！　さ、さすがに……\n食べ過ぎちゃったかもです。,啊……！ 这、这样下去……\n好像有点吃太多了呢。
select,,お姉さんに\n報告しましょう,向姐姐\n汇报一下
select,,その量なら大丈夫,这个量没问题
select,,うかつですね,太大意了呢
0000000000000,佑芽,も、もちろん……いつも食べたものの\n写真を送ってますけど……,当、当然……平时吃的东西\n都会拍照发给姐姐看的……
0000000000000,佑芽,今日はちょっぴりだけ……\n勇気がいるなぁ……えいっ！,今天只多吃了那么一点点……\n需要点勇气才行……嘿！
0000000000000,佑芽,あっ……もう返事がきました！\n『調整すれば大丈夫よ』だそうです！,啊……已经收到回复了！\n姐姐说『控制好就没问题』！
0000000000000,佑芽,さすがお姉ちゃん！　\nいつもありがとう～！,不愧是姐姐！\n一直都这么可靠～！
0000000000000,{user},佑芽さんの運動量なら、\nなんの問題もありませんよ。,以佑芽的运动量来说，\n完全不会有问题哦。
0000000000000,佑芽,……もしかして、あたしの食べた量を\n数えてたんですか？,……难道说，制作人\n一直在数我吃了多少吗？
0000000000000,佑芽,ふふっ……プロデューサーさん、\nお姉ちゃんみたいです。,呵呵……制作人先生\n简直就像我姐姐一样呢。
0000000000000,{user},あなたのお姉さんなら、そんな\nうっかりはしないはずですよ。,如果是你姐姐的话，\n应该不会这么粗心吧。
0000000000000,佑芽,ですよねぇ～～～～～～～～～！,就是说啊～～～～～～～～～！
0000000000000,佑芽,さすがプロデューサーさん、\n言葉選びがうまいですね！,不愧是制作人先生，\n真会说话呢！
0000000000000,佑芽,あたし、これからは気を付けますッ！,我以后会注意的！
info,adv_pevent_001_hume_activity_004.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
