id,name,text,trans
narration,__narration__,～クリスマスパーティ当日～,～圣诞派对当天～
0000000000000,千奈,うふふ……いまのところは、\nうまくいっていますわね。,呵呵……目前看来\n一切都很顺利呢。
0000000000000,佑芽,トレーナーさんたち、喜んでくれた\nみたいでよかったぁ～。,训练师们好像都很开心\n真是太好啦～
0000000000000,広,設営も、料理も……\n頑張った甲斐があった、ね。,无论是舞台布置还是料理环节……\n我们的努力都没有白费呢。
0000000000000,佑芽,特訓に付き合ってくれたシェフさん\nたちには、改めてお礼をしないと。,得好好感谢陪我们特训的\n各位主厨大人才行。
0000000000000,千奈,あら、そのお言葉はまだ早いですわ。,哎呀，说这话还为时尚早哦。
0000000000000,千奈,本命の方に、花海さんの手料理を\n食べていただきませんと。,毕竟最重要的贵宾\n还没品尝到花海同学的手艺呢。
0000000000000,広,佑芽、プロデューサーは？,佑芽，制作人呢？
0000000000000,佑芽,えっと、すこし遅れてくるって\n言ってたんだけど――……,那个……他说会稍微\n晚点过来的——
0000000000000,佑芽,あ！　噂をすれば！,啊！说曹操曹操到！
0000000000000,{user},――お待たせしました。,——久等了。
0000000000000,佑芽,プロデューサーさん！　\nなんですかそのカッコ！？,制作人先生！\n您这身打扮是怎么回事！？
0000000000000,{user},サンタクロースです。似合いますか？,圣诞老人造型。合适吗？
0000000000000,佑芽,はいっ！　とっても――じゃなくてぇ！,超合适！超级——才不是啦！
0000000000000,{user},パーティのプログラムになかったので。,因为派对流程里没有这个环节。
0000000000000,{user},プレゼントを背負ったサンタがいれば、\nもっと盛り上がるでしょう？,背着礼物的圣诞老人出现的话\n气氛会更热烈吧？
0000000000000,佑芽,う～、プロデューサーさんにお礼をする\nための会なのにぃ！,呜～明明是为感谢制作人先生\n才办的派对呀！
0000000000000,{user},佑芽さんにとって、\n今日が良い思い出になるのなら。,如果今天能成为佑芽同学\n美好回忆的话。
0000000000000,{user},それがなによりのお礼ですよ。,那就是最好的谢礼了。
0000000000000,佑芽,……もう。,……真是的。
0000000000000,{user},というわけで、プレゼントをどうぞ。,那么，请收下礼物。
0000000000000,佑芽,わぁ……,哇啊……
0000000000000,佑芽,クリスマス限定の\nばくおんライオン！,圣诞限定款的\n爆音狮子玩偶！
0000000000000,佑芽,さっすがこのセレクト……\n……わかってますね！,不愧是您的品位……\n……太懂我啦！
0000000000000,佑芽,ありがとうございます！　\nぷろでゅ……サンタさん！,谢谢您！\n普罗德……圣诞老人先生！
0000000000000,{user},おふたりにも。,二位也有份。
0000000000000,広,ふふ、ありがとう。,呵呵，谢谢。
0000000000000,千奈,ありがとうございます！　サンタさま！,非常感谢！圣诞老人大人！
0000000000000,ダンストレーナー,おっ！　サンタだ！　サンタきたぞ！？\nおぉ～～～～～～～～～～い！,哦！是圣诞老人！圣诞老人来了！？\n喂～～～～～～～～～！
0000000000000,ビジュアルトレーナー,プロデューサーちゃぁ～～～ん！　\nこっちにもプレゼントちょ～だぁ～い♪,制作人小～～～～哥！\n我们这边也要礼物呀♪
0000000000000,ボーカルトレーナー,ふ、ふたりとも！　\nもう少し慎み深く……,你、你们两个！\n稍微矜持点……
0000000000000,{user},呼ばれてしまいましたので、\n行ってきます。,被叫到了\n我先过去一下。
0000000000000,佑芽,あのっ……プロデューサーさん！,那个……制作人先生！
0000000000000,佑芽,パーティの最後に、\nサプライズプレゼントがあるんです。,派对最后还有\n惊喜礼物要送给您哦。
0000000000000,千奈,わたくしたち3人……,我们三个人……
0000000000000,広,一日だけ、ユニットを結成した。,临时组成了特别组合。
0000000000000,佑芽,日ごろお世話になっている\n皆さんのために――歌います！,要为平日里照顾我们的\n各位献唱——！
0000000000000,佑芽,ぜひッ！　楽しんでいってくださいね！,请务必！好好享受哦！
info,adv_cidol-hume-3-005_03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
