id,name,text,trans
0000000000000,千奈,『NEXT IDOL AUDITION』！！　\n先生、わたくし存じておりますわっ！,『NEXT IDOL AUDITION』！！\n老师，我早就听说过这个比赛了！
0000000000000,千奈,学園の皆様が噂をしている、\nあの大会ですのね！,就是学校里大家都在讨论的\n那个大型赛事对吧！
0000000000000,{user},ええ、倉本さんの次の目標は『N.I.A』\n最終日に開催されるオーディション、,没错，仓本同学的下个目标是在『N.I.A』\n最终日举办的选拔赛——
0000000000000,{user},『FINALE』で\n優勝ライブをすることです。,在『FINALE』中\n赢得冠军演出机会。
0000000000000,千奈,えぇぇ～～っ！　せっ、先生ぇ……\nさすがに無謀なのでは……,诶诶～～！老、老师……\n这会不会太冒险了……
0000000000000,{user},倉本さんは当初の予定よりも\nずっと早く、ずっと強く、,仓本同学已经比原计划\n更早、更强地——
0000000000000,{user},立派なアイドルとして\nスタートを切りました。,作为优秀偶像\n踏出了第一步。
0000000000000,{user},決して無謀な挑戦などではありません。\n十分な勝機があります。,这绝非鲁莽的挑战。\n我们完全有获胜的机会。
0000000000000,千奈,ほ、本当ですの……？,真、真的吗……？
0000000000000,{user},もちろん。\nそれに、あとで説明しますが……,当然。\n而且稍后我会说明——
0000000000000,{user},『N.I.A』は我々にとって、\nとても有利な大会なんですよ。,『N.I.A』对我们来说\n是非常有利的赛事。
0000000000000,千奈,まぁ先生が……悪い笑顔を。\nうふふ……先生がおっしゃるのなら。,老师露出……坏心眼的笑容了呢。\n呵呵……既然老师这么说。
0000000000000,千奈,わたくし信じますわ！　\n倉本千奈に勝機はあると！,我愿意相信！\n仓本千奈确实有机会获胜！
0000000000000,千奈,たくさんたくさん\nファンの皆様から支持を得て……,我要争取获得\n更多更多粉丝的支持……
0000000000000,千奈,『FINALE』で、優勝を目指しますわっ！,以在『FINALE』夺冠为目标！
0000000000000,{user},いい意気込みです。調子よく\nステップアップをしていければ……,很有干劲呢。如果能顺利\n逐步提升的话……
0000000000000,{user},もしかすると……冬の『H.I.F』には、\n出場できるかもしれませんよ。,说不定……冬天的『H.I.F』\n也能参加哦。
