id,name,text,trans
0000000000000,あさり先生,人に好かれるって大変ですよね。\nでも心理学を使えば解決！,被人喜欢是件很累的事呢。\n不过用心理学就能解决！
0000000000000,千奈,心理学！\n難しそうですわ……,心理学！\n听起来好难啊……
0000000000000,あさり先生,今日は基本だから大丈夫ですよ～♪\nでは、まず問題から！,今天只是基础内容没问题的～♪\n那么，先来做道题吧！
0000000000000,あさり先生,次のうち『単純接触効果』の説明\nとして、正しいのはどれでしょう？,下列选项中关于“单纯接触效应”的解释，\n哪一项是正确的？
0000000000000,千奈,た、たんじぇん……？,单、单纯……？
0000000000000,千奈,な……何を言ってるのか\nぜんぜんわかりませんわ！,完……完全听不懂\n您在说什么呢！
select,,何度も\n接触するといい,多次\n接触会产生好感
select,,最初の接触が大事,第一次接触最重要
select,,触ると好きになる,肢体接触会喜欢上
0000000000000,あさり先生,その通りです！\nさすがですね！,回答正确！\n不愧是您呢！
0000000000000,あさり先生,人は何度も接する対象に\n好印象を抱く傾向があります。,人对反复接触的对象\n容易产生好感。
0000000000000,あさり先生,興味がなくても、テレビで何度も\n見るうちに好きになるということ。,即使最初没兴趣，在电视上多看几次\n也会渐渐喜欢上。
0000000000000,あさり先生,ただし一度嫌悪感を抱くと逆効果。\n諸刃の剣であることは忘れずに、です。,不过一旦产生厌恶感就会适得其反。\n要记住这是把双刃剑哦。
0000000000000,千奈,そ、そんなことがっ！,居、居然是这样！
0000000000000,千奈,では……毎日あっている先生は、\nもしかしてわたくしにっ……！？,那……每天都见面的老师，\n该不会对我……！？
0000000000000,あさり先生,惜しいですねー。\n微妙に違います。,可惜猜错了～\n稍微有点偏差呢。
0000000000000,あさり先生,人は何度も接する対象に\n好印象を抱く傾向があります。,人对反复接触的对象\n容易产生好感。
0000000000000,あさり先生,なので仲良くなるためには、\nとにかく何度も会うことが大事です。,所以要想关系变好，\n关键就是要多见几次面。
0000000000000,あさり先生,仕事をたくさんとって、\nどんどん人前に出てくださいね。,多接工作，\n增加曝光度吧。
0000000000000,千奈,ちょっと違いましたわね、先生！,老师您误会啦！
0000000000000,千奈,お気になさらずっ！\nちょっとですから！,请不要在意！\n我只是开个玩笑！
0000000000000,あさり先生,……実践はおすすめできませんね。,……这种实践可不推荐哦。
0000000000000,あさり先生,答えは、何度も繰り返し会うことで\n好感触を得られるということです。,正确答案是：通过多次见面\n就能获得好感。
0000000000000,あさり先生,単純に接触するだけで効果がある、\nと覚えましょう。,只要单纯接触就能见效，\n记住这点就好。
0000000000000,千奈,はい！　接触とは触れることとは\n違うのですか？,是！接触和身体触碰\n是不同意思吗？
0000000000000,あさり先生,『会う』という意味の接触ですね。,这里的接触是指“见面”哦。
0000000000000,あさり先生,印象はとても大事です。その元気で\nファンを増やしてくださいね。,印象管理非常重要。用你的活力\n来增加粉丝吧。
info,adv_pevent_001_kcna_school_006.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
