id,name,text,trans
0000000000000,{user},（今日は子どもたちとの体操教室に、\n　参加してもらっているのだが……）,（今天邀请了孩子们参加\n　体操课堂活动……）
0000000000000,手毬,なに？　そんなに私の歌が聴きたいの？\nふ、ふ～～ん？,怎么？这么想听我唱歌吗？\n哼～哼～？
0000000000000,{user},（子どもたちに歌をせがまれて、\n　歌いたくてうずうずしているな）,（被孩子们缠着要听歌\n　看她一副跃跃欲试的样子）
select,,好きに歌ってきて\nください,请随意唱吧
select,,体操の後に\nしましょう,等体操结束后\n再唱吧
select,,一緒に歌って\nあげてください,请和大家一起唱吧
0000000000000,手毬,いいの？　なら歌ってくる。\n全員、私のファンになってもらうから。,真的可以？那我开唱啦。\n我要让所有人都成为我的粉丝。
0000000000000,{user},子どもたちも、月村さんも\n楽しそうだったな……,孩子们和月村小姐\n看起来都很开心呢……
0000000000000,手毬,たしかに、私の歌は\nご褒美にとっておいたほうがいいね。,确实呢，我的歌声\n还是留作特别奖励比较好。
0000000000000,{user},子どもたちも、月村さんも\n楽しそうだったな……,孩子们和月村小姐\n看起来都很开心呢……
0000000000000,手毬,童謡とか、流行りの曲？\n私に歌えない曲なんてないですよ。,儿歌还是流行曲？\n没有我唱不了的歌哦。
0000000000000,{user},子どもたちも、月村さんも\n楽しそうだったな……,孩子们和月村小姐\n看起来都很开心呢……
info,adv_pevent_002_ttmr_sales_2-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
