id,name,text,trans
0000000000000,麻央,仕事なのにゆっくりできて、\n気持ちいいなあ……,明明是工作却能这么悠闲，\n感觉真舒服啊……
0000000000000,{user},そろそろ写真を撮るそうです。\n場所は……,听说差不多该拍照了。\n地点是……
select,,木陰,树荫下
select,,川,河边
select,,広場,广场
0000000000000,麻央,木陰かぁ……\n似合ってるといいな。,树荫下啊……\n希望能拍得好看呢。
0000000000000,{user},麻央さんにはアウトドアが似合う。\nいい写真になったな。,麻央很适合户外造型呢。\n照片拍得很棒哦。
0000000000000,麻央,そう思って、ちゃんとサンダルを\n用意してきましたよ。,我特意准备了凉鞋，\n就是想着要拍户外场景呢。
0000000000000,{user},麻央さんにはアウトドアが似合う。\nいい写真になったな。,麻央很适合户外造型呢。\n照片拍得很棒哦。
0000000000000,麻央,他の人の邪魔にならないよう、\n一発でOKもらってきますね！,为了不耽误其他人时间，\n我会争取一次就过哦！
0000000000000,{user},麻央さんにはアウトドアが似合う。\nいい写真になったな。,麻央很适合户外造型呢。\n照片拍得很棒哦。
info,adv_pevent_002_amao_sales_3-001-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
