id,name,text,trans
0000000000000,莉波,……{user}くん。\nどう、だったかな……,……{user}君。\n感觉……怎么样？
0000000000000,莉波,――正直に。,——请说实话。
0000000000000,{user},……そうですね。レッスンのときより、\n少し笑顔が固いように見えました。,……确实。比起训练的时候，\n感觉笑容稍微有些僵硬。
0000000000000,莉波,うぅ……\nやっぱり、そうだよねぇ。,呜……\n果然是这样啊。
0000000000000,{user},ですが、最初の頃に比べると、\n着実に成長していると思います。,不过相比最初的时候，\n能看出你在稳步成长。
0000000000000,莉波,きみのおかげだよ。\nでも、まだまだ頑張らないと……！,这都是多亏了你。\n但我还得继续努力才行……！
0000000000000,莉波,次はもっと大きなステージで、\nお客さんに歌を届けられたらいいな。,希望下次能在更大的舞台上，\n把歌声传递给更多观众。
select,,ドームに\n行きましょう,让我们朝着\n巨蛋进发吧
select,,ファンを増やして\nいきましょう,让我们逐步增加\n粉丝数量吧
0000000000000,莉波,ド、ドーム！？\nさすがに無理なんじゃないかなぁ。,巨、巨蛋？！\n这怎么想都不太可能吧？
0000000000000,{user},無理じゃありません。あなたには、\nトップアイドルになる才能がある。,并非不可能。你拥有\n成为顶级偶像的才能。
0000000000000,{user},いつかきっと、あなたを\nドームに連れて行きます。,总有一天我一定会\n带你站上巨蛋的舞台。
0000000000000,莉波,{user}くん……,{user}君……
0000000000000,{user},まずは手始めに、\n学園の講堂を満員にしましょう。,首先就从让\n学园礼堂座无虚席开始吧。
0000000000000,莉波,う、うん……！,嗯……！
0000000000000,{user},着実にステージをこなしていけば、\nファンは増えていくはずです。,只要脚踏实地完成每个舞台，\n粉丝自然会不断增加。
0000000000000,莉波,うん、そうだね……\nまだ小さなステージだけど、,嗯，你说得对……\n虽然现在还是小型舞台，
0000000000000,莉波,応援してくれたみんなのこと、\n大切にして――,但我要好好珍惜\n每一位支持我们的人——
0000000000000,莉波,いつか、もっと大きなステージに\n連れて行きたいな。,总有一天要带他们\n登上更大的舞台。
0000000000000,{user},次の目標はできましたね。,看来下一个目标已经确定了呢。
0000000000000,莉波,……うん！\n次の試験でトップになって――,……嗯！\n我要在下场考核拿到第一——
0000000000000,莉波,学園で一番大きなステージを、\nお客さんで満員にするよ。,让学园最大的舞台\n座无虚席！
0000000000000,{user},その意気です。,就是这份斗志。
0000000000000,莉波,よーし、がんばるよっ！\nよろしくね、{user}くん。,好——我会加油的！\n请多指教啦，{user}君。
info,adv_pstory_001_hrnm_ending-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
