id,name,text,trans
0000000000000,{user},今日は、脱出ゲームの\nPR動画の撮影です。,今天是密室逃脱游戏的\n宣传视频拍摄日。
0000000000000,佑芽,はいっ！　でも、頭を使うんですよね？,好的！不过要用脑子对吧？
0000000000000,佑芽,もし……一生脱出できなかったら、\nどうしよう！？,万一……一辈子都逃不出去的话\n该怎么办啊！？
select,,直感でなんとか,靠直觉想办法
select,,それは困りますね,那就糟糕了呢
select,,チームの方と\n協力して,和团队成员\n齐心协力
0000000000000,佑芽,それなら、いけるかもです！\nあたしの勘は当たりますからっ！,这样的话说不定能行！\n因为我的直觉超准的！
0000000000000,{user},脱出成功！　よかった……！,成功逃脱！太好了……！
0000000000000,佑芽,あたしもです！　お姉ちゃんとの\n勝負のためにも、脱出するぞぉ～～～！,我也是！为了和姐姐的\n对决也一定要逃出去啊～～！
0000000000000,{user},脱出成功！　よかった……！,成功逃脱！太好了……！
0000000000000,佑芽,そうですね！　\nみんなで力を合わせれば、きっと！,说得对！\n只要大家齐心协力一定可以的！
0000000000000,{user},脱出成功！　よかった……！,成功逃脱！太好了……！
info,adv_pevent_002_hume_sales_1-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
