id,name,text,trans
0000000000000,{user},さて……ユニットを結成した3人に、,那么……关于刚成立的三人组合，
0000000000000,{user},大切な話があります。今後の予定についてです。,我有重要的事情要宣布。是关于今后的安排。
0000000000000,咲季,あっ！　わかったわ！,啊！我知道了！
0000000000000,咲季,わたしたちのファーストライブの件ねっ！,是说我们的首场演唱会吧！
0000000000000,{user},そのとおり。,没错。
0000000000000,咲季,よぉ～～～～しっ！　会場は！？,太——好——了——！场地在哪里！？
0000000000000,咲季,どんなビッグイベントなの！？,是什么样的盛大活动呀！？
0000000000000,手毬,そこのおばか。無名の私たちが、,小傻瓜。我们这种无名新人，
0000000000000,手毬,いきなり大舞台に立てるわけない。,怎么可能突然登上大舞台。
0000000000000,{user},それも、そのとおり。ですが、,这也是事实。不过，
0000000000000,{user},今回挑戦するのは、大舞台への登竜門です。,这次要挑战的正是通往大舞台的龙门。
0000000000000,ことね,あのぉ……それってさぁ……,那个……该不会是……
0000000000000,ことね,もしかして……H.I.F<r\=セレクション>選抜試験</r>のこと？,难道说……H.I.F选拔考试的事？
0000000000000,{user},はい、4月末の<r\=セレクション>選抜試験</r>です。,是的，就是四月底的选拔考试。
0000000000000,咲季,なによそれ？,那是什么呀？
0000000000000,手毬,希望者のみが参加する実践形式の試験。,只有志愿参加者才能参加的实战形式考试。
0000000000000,手毬,ライブをして、審査員から評価を受けるの。,通过现场演出接受评审员的评分。
0000000000000,手毬,4月末、5月末の2回ある。,分别在四月底和五月底举办两次。
0000000000000,ことね,あたしたちが出るなら、,如果我们要参加的话，
0000000000000,ことね,ユニットで参加申請することになるのかな。,应该要以组合名义报名吧。
0000000000000,咲季,へぇ～、面白そう。わたしのファーストライブに、,嘿～听起来很有趣嘛。我的首场演出，
0000000000000,咲季,観客はどのくらいきてくれるのかしら？,会有多少观众来看呢？
0000000000000,手毬,無名生徒のライブに、観客なんてこないと思う。,无名新人的演出怎么可能有观众。
0000000000000,咲季,ぐぬぬ……早く満員のステージで,呜呜……好想快点在座无虚席的舞台上
0000000000000,咲季,ライブができるようになりたいわ！,表演啊！
0000000000000,{user},当面の目標は、2回ある<r\=セレクション>選抜試験</r>の両方で、,当前的目标是在两次选拔考试中
0000000000000,{user},好成績をおさめることです。,都取得优异成绩。
0000000000000,{user},それが『H.I.F』へと続く道になります。,这才是通向『H.I.F』的道路。
0000000000000,ことね,H.I.F<r\=セレクション>選抜試験</r>かぁ……ハードル高っかぁ……,H.I.F选拔考试啊……门槛好高……
0000000000000,ことね,実力ある人しか出ないやつじゃん。,不是只有实力派才会参加吗？
0000000000000,咲季,なら、わたしたちに相応しいってことね。,那不正说明我们够格嘛，琴音。
0000000000000,ことね,気楽に言うなよぉ。,你说得倒是轻松。
0000000000000,ことね,あ～、しくじると今後の仕事に悪影響がぁ……,啊～要是搞砸了会影响以后的工作啊……
0000000000000,手毬,トップアイドルを目指す生徒の多くが、,以顶尖偶像为目标的学生们，
0000000000000,手毬,H.I.Fへの参加を……そして優勝を狙ってる。,多数都瞄准了H.I.F的参赛资格……甚至冠军。
0000000000000,手毬,もちろん私も。……わかってるよね。,当然我也是。……你明白的吧？
0000000000000,手毬,勝つ気がないなんて言わせないから。,我可不允许有人说不想赢。
0000000000000,咲季,とーぜんッ！　誰に向かって言ってるの？,当——然——！你这是在说谁呢？
0000000000000,ことね,はぁっ……怖じ気づいてる場合じゃないかぁ！,哈啊……现在可不是怂的时候！
0000000000000,ことね,やらなきゃオシマイだもんねぇ～～～！,不拼一把就完蛋了啊——！
0000000000000,咲季,まずは、4月のH.I.F<r\=セレクション>選抜試験</r>！,首先是四月的H.I.F选拔考试！
0000000000000,咲季,わたしたちのファーストライブ！,我们的出道首秀！
0000000000000,咲季,勝ちに行くわよ！！,一定要拿下胜利！！
0000000000000,一同,お～～～っ！,哦——！
info,adv_unit_01-02_01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
