id,name,text,trans
0000000000000,咲季,……プロデューサー、どうしよう。,……制作人，怎么办啊。
0000000000000,咲季,妹が……佑芽が……\nわたしのライブを観にきてるわ……！,妹妹……佑芽她……\n要来现场看我的演唱会……！
0000000000000,{user},それは来るでしょう。\n自分で誘いましたよね？,这很正常吧。\n不是你自己邀请的吗？
0000000000000,咲季,ふん、当たり前でしょ。,哼，那还用说。
0000000000000,咲季,わたしがあの子をライブに\n呼ばないはずがないじゃない。,我怎么可能不邀请那孩子\n来看演唱会呢。
0000000000000,咲季,それはそれとして、悩んでいるの。\nこのままじゃ……,问题在于现在让我很困扰——\n这样下去的话……
0000000000000,咲季,わたしの妹への複雑な想いが\nたっぷり込められた歌を――,那首饱含着我对妹妹\n复杂情感的歌——
0000000000000,咲季,佑芽本人に\n聴かせてしまうことになるわ。,就要当着佑芽本人的面\n唱出来了啊。
0000000000000,咲季,うぐぐ……これだから、\nあの歌詞はまずいって言ったのよ……,呜咕咕……所以我早就说过\n那歌词很糟糕嘛……
0000000000000,{user},繰り返しますが、自分で\n窮地を呼び込みましたよね？,再强调一次，\n这困境是你自己造成的吧？
0000000000000,咲季,それがどうしたってのよ。\n大事なのはいまどうするかでしょ。,那又怎样！\n现在该考虑的是怎么解决吧！
0000000000000,{user},どうにもならないと思いますが。,我觉得已经无解了。
0000000000000,咲季,うぅぅぅ……実は情けないお姉ちゃん\nなんだってばれたらどうしよう……,呜啊啊……要是被她发现\n姐姐其实这么没出息怎么办……
0000000000000,{user},どうしようもないと思いますが。,完全没办法了吧。
0000000000000,咲季,うるさいわね！,烦死了！
0000000000000,咲季,わかってるわよ！　これはあくまで、\n覚悟を決めるためのルーティンだから！,我知道啦！这只是为了\n下定决心走的过场而已！
0000000000000,咲季,ったく……,真是的……
0000000000000,咲季,…………プロデューサー、\nなにかいい台詞を言いなさい。,…………制作人，\n快说点什么帅气台词。
0000000000000,咲季,わたしが燃えるようなやつよ。,要能让我燃起来的那种。
0000000000000,{user},また難儀なことを……,又给我出难题……
0000000000000,{user},――咲季さん。,——咲季同学。
0000000000000,咲季,――なに、プロデューサー？,——怎么了，制作人？
0000000000000,{user},ありのままの咲季さんは、弱気で\n見栄っ張りで強がってばかりですが。,虽然真实的咲季同学又软弱\n又爱逞强还死要面子。
0000000000000,{user},かっこいいと思いますよ。,但我觉得很帅气哦。
0000000000000,咲季,そ、そう？,真、真的？
0000000000000,{user},自慢のアイドルです。,是我引以为豪的偶像。
0000000000000,咲季,えへへぇ……♡,嘿嘿……♡
0000000000000,咲季,そ、それほどでも……あるけどぉ～！,也、也没有那么厉害啦～！
0000000000000,{user},というわけで、胸を張って\nさらけ出していきましょう。,所以挺起胸膛\n展现真实的自己吧。
0000000000000,{user},そうすれば、\nきっと誰にも負けませんよ。,这样的话，\n绝对不会输给任何人。
0000000000000,咲季,当然じゃない。\nわたしを誰だと思ってるの？,这不是理所当然吗。\n你以为我是谁？
0000000000000,咲季,未来のトップアイドル、花海咲季よ！,未来的顶级偶像——花海咲季！
0000000000000,咲季,心のままに、\n不屈と勝利を歌ってくるわ！,我要随心所欲地\n歌唱不屈与胜利！
info,adv_cidol-hski-3-000_03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
