id,name,text,trans
0000000000000,星南,ことね……オーディションの\n結果が出たわ。,琴音……试镜的\n结果出来了哦。
0000000000000,星南,合格よ！！！　最高の結果ね！！,合格了！！！ 最棒的结果呢！！
0000000000000,ことね,やりましたぁプロデューサー！\n――じゃなくてぇ！,我成功啦制作人！\n——不对啦！
0000000000000,ことね,なんで星南先輩が、\nやるんですかそれぇ！,为什么是星南前辈\n来宣布这件事啊！
0000000000000,星南,いいじゃない。どうしても……\nやってみたかったの。,有什么关系嘛。因为无论如何……\n都想亲自告诉你呢。
0000000000000,ことね,も～……これが最後ですからネ。,真是的～……下不为例哦。
0000000000000,星南,ひとまず……そうしておくわ。\nあなたに嫌われたくはないから。,暂时……就这么说定了。\n我可不想被你讨厌呢。
0000000000000,星南,けれど……いちファンとして\n宣言しておきましょう。,不过……作为你的粉丝\n我要郑重声明。
0000000000000,星南,藤田ことねのライブには、\n今後も必ず参加すると。,藤田琴音的演唱会，\n今后我每场必到。
0000000000000,星南,藤田ことねのライブ当日に、\n仕事なんて入れないと！,绝不会在藤田琴音\n演出当天安排工作！
0000000000000,ことね,『H.I.F』当日は？　\n辞退してくれるってコト？,那『H.I.F』当天呢？\n你要推掉工作吗？
0000000000000,星南,……………………あっ、ええ、と。,……………………啊、呃、这个。
0000000000000,星南,……同じ会場にいるのだから、\n参加したという判定にならないかしら。,……既然都在同一个会场，\n应该不算缺席吧？
0000000000000,ことね,最近話すようになって、\n思ったんですケド……,最近经常聊天后……\n我发现……
0000000000000,星南,な、なに？,怎、怎么了？
0000000000000,ことね,星南先輩って、\n結構……可愛いトコありますね。,星南前辈\n其实……有点可爱呢。
0000000000000,星南,……からかわないで頂戴。,……别取笑我啦。
info,adv_pstory_002_fktn_after-audition-b-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
