id,name,text,trans
0000000000000,手毬,プロデューサー。他の子の\nファーストライブ観ました？,制作人。你看过其他偶像的\n初次演出了吗？
0000000000000,{user},最近だとひとり、観ましたね。,最近刚看过一个人的。
0000000000000,手毬,なら印象を聞かせてほしいです。\n今後の参考に。,那请告诉我你的观后感吧。\n我想作为今后的参考。
0000000000000,手毬,……今の私とくらべて、どうでした？,……和现在的我相比，怎么样？
select,,月村さんのほうが\n上です,月村更胜一筹
select,,あちらの方が\n上です,对方更出色
select,,同じくらいですね,不相上下呢
0000000000000,手毬,……そう？\nお世辞じゃないですよね？,……是吗？\n不是在说客套话吧？
0000000000000,{user},月村さんにお世辞を言っても\n仕方ないでしょう。,对月村说客套话\n也没什么意义吧。
0000000000000,手毬,そ、それはそうですけど……,这、这倒也是……
0000000000000,手毬,……ふ～ん。,……哼～
0000000000000,手毬,……そうですか。,……这样啊。
0000000000000,{user},ですが、追い越せると感じましたよ。,不过我觉得你能超越她。
0000000000000,手毬,当然です！,那是当然！
0000000000000,手毬,次は、私の方が上だって\n言わせますから！,下次一定要让你说出\n我比对方更强的话！
0000000000000,手毬,……そういうときは、\n私が負けてるってこと。,……这种时候就说明\n我现在还是输家呢。
0000000000000,{user},決して負けていませんよ。,你绝对没有输。
0000000000000,手毬,勝ってないなら同じです。,没赢就等于输了。
0000000000000,手毬,1ヶ月後には、そんな曖昧な言い方、\nできないようにしますから。,一个月后，绝不会再让你\n说出这么模棱两可的评价。
info,adv_pevent_001_ttmr_activity_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
